0.14232959,0.73697096,-0.3600984,0.48314592,-1.9353096,-1.3450621,-0.3901666,-0.85771954,0.9174647,-2.4859202,0.2922306,-0.8750478,-1.1199,0.8638855,-0.1665389,1.4898452,0.16470689,-0.669421,0.12482308,-2.0108793,-0.024517938,0.134035,0.69382155,0.019446075,-0.23279564,0.8767038,0.14110693,0.24133976,-0.026542531,-0.111453965,0.124836475,0.08868185,-0.64636123,0.8628025,0.18934412,0.13664228,0.03702536,1.2235665,0.014150096,-0.078753754,0.354472,0.27586344,0.7259363,0.23089106,-0.010206361,-0.0339877,-0.08966261,0.22915633,0.2483629,-0.3472736,-0.042204663,-1.1485186,-0.06734845,-0.6972189,-0.10727702,0.4622497,1.408209,1.7827703,0.6470866,-0.92743313,0.22017713,0.13547006,-0.8341584,-0.2018287
-0.1596868,-0.24573907,-0.74139905,-0.2600345,-0.38831973,-3.1359632,1.0420754,-0.18617798,-0.12816495,-0.049534388,0.5402776,-2.8242538,-0.19013676,-0.35286734,-0.64605,0.9728861,0.34428158,-0.1557461,0.099842645,0.43825728,-0.029947102,0.36564103,0.4939365,-0.020389006,-1.0626465,2.34358,-1.4337798,-0.32204792,-0.03443538,0.016565442,1.2061551,-0.0026233643,0.5624287,0.2737316,-0.6229714,-2.1798754,-0.56726074,0.66752934,0.36489344,-0.10357939,0.70599675,0.010286527,-0.77458036,-0.13591802,-3.6376145,-0.07548241,0.05898066,0.1731173,-0.52791125,0.32841626,-0.09264541,0.63546586,-0.06850928,-1.030617,0.06755191,0.72266,-0.47610274,-5.121565,-0.3593163,0.10886524,-0.42186654,-0.28543615,-0.6772556,-0.06918406
0.04663771,-0.37082848,-0.6193107,0.01986373,-0.7935805,-2.0899127,-0.46053562,-1.7406342,0.32832205,0.8899064,-0.9852024,-1.6562715,-0.50855476,0.74634343,-0.16234772,0.024194486,1.1471328,0.8353913,0.29270974,0.78609675,-0.028583124,0.7648599,-0.75497985,-0.11768411,0.14501388,-0.37331325,-0.45460886,-0.52835494,-0.35242602,-0.029082596,-2.3497093,0.0013266057,-0.28775603,0.037096694,-0.10856621,-2.5415995,0.24610132,-0.1503046,-4.88816,0.09808254,-0.37002084,0.08526126,-0.26102057,0.49992216,-0.10013737,-0.096191525,0.005391374,-0.4542039,-1.4893297,-1.0008018,-0.054599985,0.96092314,0.11416368,0.6631788,0.057153404,1.7350124,0.37289858,-0.5532207,0.40220812,-0.38186723,0.34800112,0.86039585,0.4419986,0.54372054
0.7083026,0.27638853,0.67427933,-0.9489903,0.08986711,0.50913954,-0.08514869,-0.08098067,1.0041671,0.0075867916,1.2239331,-1.4307191,0.6293572,-0.8477817,0.64095044,-3.0727665,-0.016307354,-0.33704165,-0.7850895,-0.4924231,-0.074893236,0.50874656,0.027142126,-0.11698286,0.3303897,0.13183232,0.42041615,-1.1776358,-0.11795371,-0.06077978,0.42765436,-0.0878862,-0.29918256,-0.9013055,0.8521584,-0.32260054,-0.098310016,-0.54012215,-0.10369212,0.0603057,-1.4030832,0.5950731,1.1301775,-0.41554606,-0.16497436,0.08273485,-0.104600415,-0.081447616,-1.2364886,0.12036085,-0.122028366,-0.669485,0.09769623,0.16454177,-0.008741364,1.0472136,-0.10508704,-0.14768976,-1.5545136,-0.83203316,-0.9658619,0.1228118,-0.3405774,0.18215217
-0.33001912,0.8099416,0.06682079,0.5126782,0.60723364,0.10622991,-0.2134588,0.52685034,-0.13716407,0.04536733,-0.037556287,-0.49255535,0.17529212,0.31021947,0.8115557,-2.5615125,-0.4793892,0.258172,0.4736065,-0.32450923,0.12210193,0.04328052,-0.28142092,-0.03705564,-2.7480154,1.1500638,-0.050353196,-0.3532955,0.8798542,-0.03078425,0.23775744,0.045618653,-0.8215946,0.39917,0.021500057,-0.27345896,-0.6089865,-0.41783953,-1.0179689,-0.050989807,0.8722885,-1.0081507,0.14100605,0.44305974,1.3377715,-0.11467531,0.021831572,0.41141152,-0.597757,0.60992354,-0.07301499,0.76513803,0.020310149,0.3409082,0.021944135,-0.49124995,-1.0424238,-2.2047207,-0.9540966,0.8682532,0.22772807,0.18364197,0.1181908,0.48902598
-0.044437885,-0.06510298,0.044625297,0.034309432,-0.0890836,-0.11102937,-0.08015077,0.059106156,-0.03634186,0.05636546,0.08123325,-0.015507281,0.01856035,0.0975776,0.08357927,-0.04248762,-0.00457038,-0.0030222982,-0.027054057,-0.06784198,0.070215896,-0.056885004,0.10455145,-0.07400197,-0.101403505,0.029276565,0.094898745,-0.0028932989,-0.06536935,-0.06289926,-0.0008111745,-0.058758214,-0.013306871,-0.027651876,0.089597866,-0.0063055903,-0.005556196,-0.10213323,0.045993686,-0.05915305,0.02724208,0.06588715,-0.10842165,-0.112943396,-0.100118354,-0.11791134,0.10648298,0.07025616,-0.066654265,0.008621767,-0.07148065,-0.124165446,-0.024100691,-0.10095525,-0.085579306,-0.079914555,-0.1073281,-0.115299344,0.09474248,-0.03444746,-0.04224497,-0.09711087,-0.11104381,-0.07957721
-0.60675883,0.6599382,-0.29826066,0.31961927,-1.0114399,0.29352066,0.03270803,-0.7482829,0.43077174,-1.2083259,0.18631718,-4.4897966,-0.5295627,-0.15684931,-0.5662853,2.0906477,-0.25627315,-0.021821758,0.18945222,-1.2288901,0.11442414,0.56208676,0.098879404,0.018619567,-0.48989764,-0.06053273,-1.5638615,-0.16251619,0.6139748,0.11930503,0.072401196,0.08185862,-1.1287705,0.35404113,0.5848883,1.4403255,0.30815798,0.78498274,1.1853441,-0.036797002,-0.19874252,-0.10886972,-0.00780002,0.112388715,0.1957304,0.011567742,0.004234031,0.56135106,-0.47579297,0.31995484,-0.04515341,-0.9957737,0.12101789,-0.6014554,-0.07817793,0.13632642,0.38969773,0.761794,-0.5604467,-0.8339206,0.7181862,-0.4635394,-0.56030685,0.4242622
-0.22544171,0.45941037,-1.248386,-0.09325413,-0.29716825,0.5829698,-0.42193076,-0.27918273,-1.1477544,-1.1311256,-1.3577298,0.27547207,0.31954712,0.08660631,-0.6129939,0.17683823,-0.90280235,0.48576584,-0.1428658,0.3741095,0.11644821,-0.8857392,0.3217427,0.045679897,-0.5653622,-0.27342886,-0.6034353,0.39749444,-1.2895764,-0.09936896,1.0700526,0.086341694,1.1906736,0.5284638,0.34589386,0.4662934,0.20316678,0.6049128,-1.7549679,0.067337885,-0.10782462,-0.1851618,-0.12332712,-0.34056708,2.1823158,-0.0021007508,0.004035726,0.11279446,0.45982036,0.21055032,0.004135549,0.04848438,0.03361605,-0.016399825,-0.032768458,-0.8582999,-0.2733616,0.7237648,-2.4628253,0.06945174,0.15007669,1.2820413,-0.2982469,-0.91746944
-0.7793337,-0.84333813,-0.23332204,0.5005806,-0.39849684,0.48937437,-0.6860857,-0.5462125,-0.105503954,-0.49883595,0.76846516,0.1714203,0.555501,-0.030285174,0.32819304,-1.149568,-1.4861649,-0.07580771,0.67091805,-0.4328916,0.05160269,0.025911072,0.58757913,0.015173554,0.73427576,0.24078843,-0.022940114,0.13426925,-0.53650165,-0.016404584,0.057597987,-0.08738504,-0.04473481,0.38774332,0.08186851,0.5536863,-0.5237518,-0.8440625,-0.31445277,0.10800372,-1.0927277,-2.6073291,-0.282991,-0.9560731,-1.0718087,0.0312694,-0.028741285,0.092798404,-0.56379676,-0.14988501,0.06873156,-1.0423931,0.032935873,-0.2567677,-0.024989933,-0.49126264,1.3611907,1.0273981,-0.41341564,0.3587403,0.5178407,1.1165476,-0.48035222,-0.9811466
0.7324915,1.2808032,0.324965,0.012410566,0.5757564,0.89132345,0.21430321,-1.4207225,0.92704546,1.1317337,-1.1576434,0.23534481,0.6566229,0.2863961,0.70951974,0.628307,0.16914794,-0.0941526,-0.2212217,-1.3200803,0.118140325,-1.6713989,-0.8412759,-0.070116475,-0.024967734,-0.21568571,0.19148932,-0.3086137,0.15736164,-0.04102336,0.7000666,-0.092639595,-0.99927825,0.9219366,0.4582572,0.26197296,0.991732,0.8883335,0.049228996,-0.1221531,0.051561035,0.5010299,-0.78679305,0.1745485,0.2424905,0.05639139,0.0039625466,-0.05307219,-0.4171139,-0.4450689,0.0597108,0.17562637,0.104312345,0.084383175,-0.01788573,-0.34970966,0.18812297,-0.65611905,0.14027388,-1.1537838,-1.0494022,-0.794048,-0.78782225,1.0423907
0.40919182,1.3187305,-0.43460283,-0.18620378,0.1874313,0.44475052,-0.60469353,-1.1626521,0.5387132,1.2383673,-0.61593527,-0.7776907,-0.29212955,1.0693929,0.22008695,0.2206121,-0.675531,-0.42661685,0.24002838,-0.589809,-0.06196548,0.36932686,0.29458272,-0.10176891,0.5420859,-0.32199407,-0.07871675,-0.79163396,0.38394916,-0.029898524,-0.5513431,0.03926374,-0.38054213,0.9302052,0.06759561,0.36844802,0.60445803,0.054392293,0.44261324,0.11343968,-1.5306703,-0.81918794,-0.18718523,0.3646211,1.1638471,0.068861306,-0.053276837,-0.06258188,-0.41436237,-0.5423055,-0.103752136,0.7511998,0.030848652,0.21108249,0.014238492,0.7179481,0.28070134,0.12133911,-0.9774467,0.3949666,-1.1223406,0.25969732,0.45376086,-1.4734917
-1.1060586,-0.8554196,0.28432035,0.07546865,-0.26506716,-0.16910872,0.50325805,0.591488,-0.60718036,-0.34679183,-0.20150143,-0.31715974,-0.2517201,-0.5882861,-1.0517606,-0.9716996,0.38978526,0.3274743,0.518585,0.25859,-0.038397342,0.02401802,-6.9506783,-0.09372537,-0.374992,0.21167392,0.3892668,0.36573154,-0.8048472,-0.05469425,-2.5930786,0.075571015,0.32137778,-0.91218966,0.4121495,-0.60926604,-0.21776329,-7.336277,-0.03039605,0.044976458,-0.2119036,-0.425019,-0.49106532,-0.46785402,1.0188936,0.040050402,-0.048530668,-0.22874896,-0.90495545,0.37247154,-0.043805897,1.4397551,0.08006051,0.30681297,-0.04183927,0.6218784,0.00046330414,-0.009070241,0.028663091,-0.54800063,0.43422145,0.08201072,0.22371867,0.27005136
-0.087739095,-0.048422173,0.05174057,0.01864487,0.11852834,0.03421411,-0.086903885,0.0019737184,-0.031778604,0.02014345,0.030869126,-0.00019958615,0.04409045,-0.026071712,0.027171537,0.095877096,0.011227027,-0.022055686,0.061871096,-0.10790545,0.11610745,-0.0290979,-0.003860414,-0.007659897,-0.053348094,0.078921884,-0.010949165,-0.11742355,-0.081738845,-0.072695926,0.01723577,-0.09812404,0.057448372,-0.047204062,0.0022806972,0.06906642,-0.06775564,0.011178955,-0.05736558,-0.089055,0.016028374,0.062246084,-0.07451792,0.028203145,-0.115185246,-0.08221774,0.033034638,-0.10527903,-0.08250302,0.017187878,0.10341491,-0.04351154,-0.0053984225,-0.051848978,-0.040704712,-0.108414814,0.026147783,0.09906629,0.096109554,-0.103775576,0.04909247,-0.035947487,-0.09718089,-0.11814912
-0.91888374,0.051792815,0.6144283,-0.47088817,-0.054126117,0.30785465,-0.03840319,-0.64569604,-1.0642434,-0.35133353,-0.43448898,-0.23519051,0.3754639,-1.1145685,-0.5942628,-4.40511,0.080058776,-0.25774103,0.29843855,-0.77944016,0.10680379,-0.4493397,-5.2718554,-0.029443547,-1.3045511,0.43669257,0.25305223,0.3823227,-0.4655929,0.10906121,-2.4169083,-0.07514237,-0.36805472,-1.746609,0.94969225,0.45741904,0.021547746,-0.9797055,0.9267437,0.0944525,0.394296,0.28745565,-1.3130274,-0.44386375,0.7594927,0.07899895,-0.09915228,0.5500148,0.015459654,-0.07288829,0.115623206,-0.90703636,0.046156943,-0.20702693,-0.051071227,0.8897095,0.7264909,0.6649592,0.5766725,-0.6005944,0.4209201,-0.7428202,0.19556849,-0.12761815
0.23942517,-0.7947078,0.33972126,0.22361356,0.23405454,0.48568752,0.2937674,1.0685418,-0.56162864,0.087090336,0.17114815,0.5899354,-0.17300822,0.194983,-0.055826925,-1.6872907,0.14709428,0.12015734,-0.45500985,-0.27337974,-0.03822483,-0.064209715,-0.12053696,0.100044206,-0.40013245,0.35036328,-0.06923953,0.4165781,-1.3208045,0.07171218,-1.3809371,0.039727435,0.23181774,-0.13248433,-0.19217138,0.11897314,0.15846811,-0.10743721,0.4030662,-0.019495726,0.29348138,-1.0553616,0.22400889,-0.2413179,0.95008034,0.07057409,0.000786379,-0.1382173,-0.0877341,-0.62721413,0.07625215,-0.2781202,-0.031076878,-2.1791413,0.0072178394,0.3085828,-0.045073245,-0.99966705,0.07248298,-0.6492212,0.38200977,1.182753,0.028861385,-0.12714317
-0.26931036,1.3967471,-0.3167476,0.5497595,-0.31152898,-0.14676401,0.5883026,0.8919853,-0.22548911,0.55947936,-0.97474957,-0.43682787,0.6259029,-0.79039127,0.38046438,-0.6695074,0.086918585,0.1433317,-0.36133453,0.05010726,0.0470815,-0.8999385,-0.009690668,0.12039648,0.05125493,0.2252102,-0.1856129,-1.0239387,-0.015328004,0.03753276,0.14008425,0.076932475,0.116507724,0.26561117,0.58536303,-0.59242254,-0.19467098,0.05312599,0.15701823,0.06439759,-0.0011184188,1.0271353,0.26856336,-1.7135447,0.6027648,0.08101794,0.003382042,-0.60327005,-0.7977683,-0.10290298,0.0727416,0.5521076,-0.03544262,-0.16635026,0.0148472935,0.27068627,-0.5669329,-1.9127783,-2.0120356,0.73297095,0.5519247,0.49211517,-0.682229,0.28680187
0.8793885,-1.0007329,0.7346582,-1.177701,-0.034459926,-0.2886522,0.027123356,-1.2120225,-0.1607609,0.02697573,0.030935239,0.42134726,0.34576368,0.051036432,-0.7414874,0.34594083,-0.13188918,0.17569576,-1.3943835,-0.49876687,0.05643946,-0.07615705,-0.96097314,0.06075193,-1.2363043,-0.1956078,-0.6830298,-0.6982789,0.47444814,-0.08142342,0.59006673,0.06304696,-2.4995492,-0.41011277,1.2340262,0.51078975,-0.8515208,0.4813249,0.13087508,-0.044017643,-0.36336273,-0.5601287,-1.0256828,0.62847424,0.02695636,-0.088811606,0.01245217,-0.53280723,0.5877747,0.12746687,0.10637039,0.28059676,-0.08568266,0.94482535,-0.028690413,0.50351655,-0.0651519,0.49982664,0.72138315,-0.42248398,-0.5235013,-1.7383775,0.03468795,0.52914286
-0.00887891,-1.2266996,-0.034988903,0.12508298,0.32545474,0.30057698,-0.52482945,-0.43664807,0.56391656,-1.720453,-0.98165846,0.19957109,-0.23372155,-0.00442251,0.7828083,-1.0835735,-0.16709667,0.06350761,0.53556114,0.77101433,-0.08064391,0.3932585,0.46635878,-0.0363629,-2.0304182,-0.20576555,0.2635891,0.3497798,-0.50893414,-0.07628533,-0.77626294,-0.120972574,0.14659733,-0.15183896,-0.23863313,-0.44510177,1.3037683,-0.9886787,0.01816941,-0.052098244,-0.48634726,-1.7866917,-0.095400654,-0.2692943,0.29497838,0.05956438,-0.047773495,-0.19454914,-0.46558285,0.22429806,-0.055611685,-0.09126528,-0.0394468,-0.9739404,0.006585568,0.15269554,-0.44390422,-1.0521212,0.3206388,0.14490928,0.6581752,0.09777818,0.005119164,0.5479747
-0.538026,-5.115051,0.3321006,0.3320755,-0.51479566,0.5064978,-0.2319507,0.0461913,-0.5708044,-0.5868185,-0.26926535,-1.7742796,0.63290125,0.78047824,-0.023193274,-0.56616277,-0.3275703,-0.010277994,-3.0781357,0.002712139,0.086639956,-0.046373587,0.1821865,0.02630423,-1.1757144,0.89063066,0.2979451,0.20147856,0.50963974,-0.0764741,-0.2895294,-0.044707343,-0.26351467,0.07522275,0.5723719,-0.102570914,-1.0045193,0.6086717,0.63210547,0.08441116,-0.29875043,0.50762063,0.37170035,-1.4362651,0.8042019,-0.1072253,0.074652895,-0.55127907,0.34585774,0.11031417,0.058865234,-0.2469468,-0.10918723,0.10606473,-0.036904603,0.33375496,0.14170553,0.0668599,-0.19104852,-1.0370412,1.0636581,-0.81396997,-0.6246001,-0.5200552
-0.2530648,1.5325742,-0.8972584,-2.1802409,0.06813978,0.23536998,-0.44637048,-0.0787693,0.13831116,0.0348299,0.80168384,-0.5973231,0.33516204,-0.38626683,-0.84085846,0.019480085,-0.57163703,0.38943145,0.31374043,0.37759033,0.04278913,0.1683253,1.0801533,-0.10600962,2.2020075,0.93802124,-1.2942371,-0.45515987,0.0651575,0.06376654,0.53853995,0.12217206,-0.41271326,0.42546585,-0.71070904,2.6305478,-0.048624884,0.86461955,0.07071786,-0.004535049,-0.5452027,-0.10743857,1.4426632,0.58176386,-2.6064575,-0.026002824,-0.06393711,-0.16187888,0.07636798,0.7463838,0.06021951,0.5659919,0.04972452,-1.2205119,0.052718297,0.19936115,1.0173151,0.80157834,-1.1654638,0.31805444,-2.080475,-1.0515283,-0.42611277,-0.8135521
-0.2617626,1.2336786,0.089617364,0.053086575,-0.47356522,0.6551215,0.13517219,-0.2697877,0.43877476,-0.39088288,-0.63571215,-0.057944197,0.3006867,0.2245258,-0.45383218,0.7118162,-0.24131696,-0.6742887,-0.675592,0.3972247,0.0047193617,-0.15194881,1.9112328,-0.056249797,-0.4660438,0.30884323,-0.028148843,0.13509063,0.14485829,0.083116606,-0.6725623,-0.021273553,-0.19605497,-0.3038557,0.828882,0.36362207,-0.8018219,-20.61569,0.37647784,0.015481487,-0.16600604,-0.20404935,-0.5185637,0.2694637,-0.6825911,0.098263115,-0.0032085478,0.3333882,-0.060402494,0.3017175,-0.058977827,-0.7516745,-0.056985468,-0.27632868,0.058030948,0.8244545,0.15058582,0.9252097,-0.12515049,-1.097423,0.33372608,-0.82957375,-0.5740318,-0.23594849
0.013529481,0.35210174,-0.049675707,-0.65999633,-0.12075895,0.2948285,-0.32522833,0.7523191,-0.3268538,1.1987619,-0.24551904,0.32203412,0.5380847,0.043511797,-0.5460802,-0.0016315733,-0.3417099,-0.13282238,1.1359253,-0.38355848,0.001958549,0.32869548,-0.09435913,-0.025593057,0.96995217,-0.4798591,-0.91434926,0.168221,-0.085477136,-0.0025100112,-0.26649883,0.049195275,-0.3732481,0.81825715,-2.6590908,0.9494246,-0.2050616,-0.4638685,0.97462034,-0.0502391,0.3007769,-1.196145,-1.530294,0.0756308,-1.74899,0.03483273,-0.05423908,0.1942938,-0.34267977,0.46560222,0.037755072,0.52886975,0.09427939,0.47862694,0.11190933,0.7427591,-0.7156516,-0.053748857,-0.4032651,0.30307376,-0.5845236,0.19866525,0.6383363,0.25017858
0.58673304,0.35723144,0.5820859,-0.6531293,-0.2143607,-0.32606316,0.21080016,-0.9018869,-0.046254933,-0.055820476,0.015632404,0.46329448,-0.28054988,1.4733298,-0.90249574,1.0555242,0.32476604,-0.6142536,-1.2436109,0.8650461,0.037409514,0.446231,0.34009588,-0.09014772,1.0613699,0.10916388,0.4130028,-0.17089544,0.0746506,-0.050933212,-0.5596528,0.011444718,-1.8887527,1.1712811,-0.2343555,0.5161623,0.47697076,0.58423644,0.169885,-0.053915307,0.27153656,-1.6076204,0.5507358,0.8430516,-2.3675146,-0.025889695,-0.082422584,0.5327879,0.29487753,-0.32686302,0.017392159,0.59781164,-0.11754084,0.15836228,-0.10817422,-0.64495695,0.5258225,0.789627,0.82049865,-0.4878316,-1.6987884,-0.4456631,-0.08196952,0.54805034
-0.028460799,0.02685395,-0.0029202444,0.02724368,-0.1209591,0.017464414,0.06762598,0.053935762,-0.09973097,-0.032199614,-0.11947474,-0.072467096,-0.12036452,-0.05322648,-0.06508412,-0.12053743,-0.10266285,-0.0519609,-0.0961373,-0.07074357,0.090263054,-0.08811833,0.0037254828,0.0962379,-0.0035833346,0.019284897,0.05532505,0.014151008,0.01798351,-0.04161407,-0.086807914,-0.08781655,0.021221448,0.06196602,-0.14810249,0.077116184,-0.15069506,0.08007223,-0.16505983,-0.1144093,0.029342469,-0.14809726,-0.04912191,-0.15413755,0.010304597,0.07198012,0.11096361,-0.006330572,0.010989143,0.0054168208,0.05712053,-0.04192896,0.008129358,-0.04571692,0.013185561,0.029847585,-0.0204864,-0.14625317,0.05720616,-0.10153052,0.020834563,-0.02131621,-0.000731575,-0.11312962
-1.0621334,1.2503303,1.245519,-0.1960391,-0.6361091,0.86001164,-0.26384893,-1.1241525,0.6977899,0.19630037,0.988035,-1.3556206,-0.8844239,-0.64637476,-1.1226633,1.4924767,-0.21961674,-0.086668335,-1.0563964,-1.2704618,0.06332545,1.2318347,-0.623663,0.11421852,-2.1393616,-0.6719986,-1.0253643,0.2760455,-0.39714178,0.010431558,0.5645417,0.08974205,0.041629817,0.6147781,0.98168623,-1.2365148,0.8679816,0.49189517,0.652448,0.077552676,-0.9036907,-0.2219626,0.97639537,-0.016963407,0.0014079065,0.03081581,-0.074787214,0.50478935,-0.47626126,-0.8931412,-0.029527515,-0.5533001,-0.08171067,-0.14326048,-0.089719385,1.2062155,0.15954107,-0.6104748,-2.43752,-0.2016824,0.15560265,-0.29336458,0.14362355,0.63016295
0.071177565,0.015546744,0.055725686,-0.01899191,-0.035377398,0.06693432,-0.11067027,-0.009631529,-0.122257784,0.0045266463,0.030280577,0.07114712,-0.00979641,-0.016498337,-0.112311214,0.04662655,0.041900463,-0.027300544,0.03421342,-0.10493312,-0.079044566,0.0284186,0.015586689,-0.114375874,-0.14652142,-0.014134793,-0.045571733,-0.07048891,-0.14068079,-0.030786365,-0.008463997,-0.073981896,0.0744848,-0.1515925,-0.04674402,-0.030935101,0.051047154,-0.062084462,0.124346346,-0.002232194,0.0010301085,-0.16204938,-0.15428436,-0.05395066,-0.012447391,-0.11292,0.0070616156,-0.007987415,-0.09449379,-0.10425235,-0.03098546,-0.1643808,0.0877555,0.079561956,0.047465116,-0.18254155,-0.012505634,-0.10908615,0.02707768,-0.043287124,-0.01715372,0.07913033,-0.0058026277,0.03494058
0.07779696,0.63128614,0.37684557,-0.051715735,0.08391747,0.113304235,0.06468477,0.04827799,0.6635149,0.7315164,0.22142074,0.23895182,-1.3111591,1.1308851,0.20984186,0.42516696,-0.28667897,-1.4490925,-1.0577012,-0.40309104,0.004500106,0.20306668,-1.0398498,-0.0486992,0.60392416,0.36620685,-0.71898115,-1.0066332,0.40801543,-0.102109045,-0.2021802,0.071555555,-0.9332097,0.67376477,-1.2832586,-0.008721733,-0.1830178,0.26401958,0.7778588,-0.04368505,-0.7865883,-0.6140075,0.22057547,0.36619368,0.53214955,0.00431554,0.05299385,0.2966213,0.13951036,-0.5417231,0.07586384,-0.53748226,-0.060446694,0.3745735,0.096591085,-0.71033645,-3.26394,-0.4945998,-0.057783633,0.09495213,-0.38749537,0.8265272,0.3336794,0.10017303
0.78080016,0.8741193,-0.02640507,-0.54512036,-0.5975007,-0.40395844,-1.0622425,-0.059456013,0.5000961,0.80466324,-2.3506951,0.9483083,0.19050045,1.5185826,0.25490722,0.3217184,0.44905254,0.30631244,-0.88393074,0.002969209,0.042694107,-0.8420947,-0.4838195,-0.07255928,1.3535604,-0.43299067,0.4109632,-0.73307997,0.9414138,-0.0057869703,-0.60732317,-0.09348358,0.15461935,0.63798434,-0.7718248,-0.024636822,1.359454,-0.37438112,0.6160075,0.014046311,-0.49080452,-0.56089187,0.10148689,0.860804,-1.0678073,-0.12053977,0.0028114617,0.4686102,-3.780507,0.24407375,0.050845757,0.31843397,0.08766112,-0.47027135,-0.000598073,0.23528351,-0.4817076,-0.24802072,1.4387267,-0.029715471,-2.2031648,1.0046667,0.463588,-0.39754456
-0.960023,-0.30220604,-0.101512454,0.30020115,-0.6013963,-1.4042426,-0.30950123,-0.48372748,-0.21093135,-0.62945735,-0.526282,1.3997712,0.40571338,0.25318006,-0.24555647,1.277323,0.14564286,-0.27117825,0.40513662,-0.3789393,-0.05089447,-0.41902626,0.42881846,0.023459971,1.4772604,-0.3031488,0.15376261,-0.04967457,-0.2864584,-0.08820839,-0.18403597,0.09270722,-1.3590081,0.6632951,-1.5237035,0.44834667,-0.114376105,0.581935,-0.44763434,0.016132876,-0.20847887,0.2004448,-2.6892831,0.2814453,-1.1525551,0.038194537,0.047295824,0.015211606,1.9972891,-0.26066032,-0.026508525,0.18211131,-0.021282792,-0.8830289,0.11906335,0.31785795,-1.6221868,0.71413934,1.2653627,0.56011134,0.17118181,0.15100332,-0.6612267,-0.4476156
0.4146167,-0.22989374,-0.060230915,0.22027081,0.22278042,0.42598915,-0.2683874,-0.71131206,-0.17922994,0.03620264,0.6270863,0.6781107,0.16662276,-0.3102204,0.701113,-0.46655965,-0.17838418,-0.70426,0.64276785,-0.79440373,-0.089324415,0.32971886,-0.71219283,-0.053464204,-0.3575431,0.49897447,0.005434807,-0.64421123,-0.53444666,-0.039786294,-0.60131156,-0.015221357,-0.18119353,-0.1295823,-0.5940128,-0.029620212,0.39227292,-0.7143095,0.36881495,0.10227358,-0.48419464,-0.38814068,0.79471236,0.35462576,-1.8712375,-0.020523667,-0.043050185,-0.099569336,-1.4141332,-0.34458584,-0.060614392,-1.1224524,0.11141403,1.0560337,-0.09262964,0.21207261,-3.2102065,-0.6871167,-1.1793224,-0.22867359,0.23914167,0.7471573,-0.032640122,0.4190087
-0.59028196,-1.3059363,0.8417825,0.108907364,0.49208128,0.5287433,-0.8171402,-0.08867289,1.3290558,0.27004525,0.73872966,0.24509363,0.19801025,-0.77575845,0.19909288,0.015361284,0.5290763,-0.45397508,0.05270603,0.7349981,0.0033707619,-0.08097848,0.09130132,0.0664206,1.062264,-0.73315686,-0.14953172,0.3511533,-0.6390612,-0.07785319,0.55153024,0.038878635,0.49127138,-0.59341127,-1.3430349,0.19018929,0.7236072,-1.034983,-0.10204452,0.05639586,0.059619572,-0.20493296,0.7807928,-0.23991172,1.151725,0.10598789,0.038028583,-0.56599116,-1.1215981,-0.62316746,0.03339857,0.120231815,0.035096154,-0.5664932,-0.08062275,-0.6961171,0.29333976,0.15858333,0.6442556,-0.087720856,0.41981217,-0.8945536,0.5566778,-0.22250971
-0.112286404,0.056557067,-0.0048502814,-0.09276394,-0.0735961,0.079893194,0.049556073,-0.112963855,0.0038725557,-0.057809554,-0.03225506,0.1021258,-0.09423232,-0.10229625,0.055333585,-0.12042373,0.07194616,-0.1247911,-0.059534892,-0.115281686,-0.11832729,0.09508095,-0.11428626,0.075224236,0.08287139,0.026482355,-0.119299546,-0.007105899,0.032355677,0.11279282,0.094423555,-0.057103947,-0.08890789,-0.007416664,0.105085544,0.08141596,0.0504807,-0.021701805,-0.044395078,0.1203887,0.009548061,0.019512227,0.040616494,0.082274824,0.067438066,0.09994225,0.122811735,-0.03871648,-0.10263549,0.108196385,0.0154942125,-0.056950703,0.049547806,-0.09648431,0.099189535,0.039143916,-0.020350479,-0.10905616,-0.018167032,-0.12547362,0.10735001,0.006352831,-0.021720344,-0.09232677
-0.057084385,-0.51319,0.30901656,-0.7888984,0.8440585,-0.6547005,-0.22267437,-0.2170129,0.46321785,1.2109388,-0.024859143,-0.29636267,0.08956526,-1.064002,0.109741695,1.6964425,-0.41414636,-0.8136079,-0.25826928,-0.13065273,-0.04890947,0.29959977,0.27863336,0.121225595,1.0775058,-0.57673246,-0.9895852,0.4108386,-0.8373134,-0.007883608,0.7977908,0.05986771,-0.19496948,-0.23019171,0.22046308,0.40134394,0.16652386,0.3806577,0.63962185,0.049993545,-1.0531917,0.2684007,-2.747734,0.6368353,-0.4272637,-0.09941332,-0.085081205,-0.854492,-0.3656761,-0.6659271,-0.0379439,-0.10542331,-0.08612053,-0.08990162,0.006834805,0.0074319933,-1.5612656,-0.09331689,-0.7946268,0.6251463,-1.1521904,-0.19481482,0.6282121,-0.650955
