-1.39503,-4.09155,0.652626,0.671858,1.23839,0.720066,0.336066,
-1.43635,-4.02302,0.749449,0.608742,1.24499,0.688405,0.377079,
-1.40312,-3.76324,1.02547,0.528877,1.25607,0.66428,0.333673,
-1.32423,-3.34,1.35167,0.274898,1.18447,0.625164,0.36585,
-1.35635,-2.82937,1.43719,-0.0651064,1.13829,0.565128,0.339734,
-1.35533,-2.33552,1.58775,-0.425308,1.11488,0.539449,0.411971,
-1.24802,-1.94965,1.75562,-0.525162,1.11778,0.539856,0.4028,
-1.15621,-1.56379,1.85225,-0.821116,1.10531,0.531617,0.402794,
-1.06186,-1.17792,1.74865,-1.06147,1.07985,0.532379,0.439747,
-1.01702,-0.792046,1.72195,-1.24447,1.09092,0.53373,0.448638,
-0.951416,-0.406177,1.77753,-1.32205,1.10088,0.545446,0.446604,
-0.800353,-0.0203072,1.64957,-1.44096,1.04849,0.577189,0.43758,
-0.6966,0.365562,1.57677,-1.73061,1.0589,0.554496,0.415482,
-0.676565,0.751432,1.34046,-1.75888,1.07306,0.574654,0.422253,
-0.71117,1.1373,1.11322,-1.72935,1.08142,0.598044,0.453567,
-0.713595,1.01407,0.891898,-1.62779,1.06104,0.636754,0.428254,
-0.653033,1.05397,0.893238,-1.7114,1.04189,0.646568,0.422709,
-0.758452,0.745905,0.548016,-1.59553,1.10185,0.684989,0.412838,
-0.859429,0.342473,0.435901,-1.3574,1.10013,0.737441,0.441457,
-0.878259,-0.102125,0.361392,-1.25359,1.05145,0.774722,0.435063,
-1.02861,-0.645046,0.111486,-0.916314,1.07179,0.831044,0.407638,
-1.04528,-1.02545,0.129646,-0.707049,1.10102,0.844783,0.408009,
-1.17838,-1.4181,0.220837,-0.413044,1.13349,0.844028,0.401944,
-1.33506,-1.80397,0.247658,-0.267524,1.0938,0.838506,0.396006,
-1.4598,-2.18984,0.357216,-0.0689074,1.05258,0.837548,0.387153,
-1.58251,-2.57571,0.330556,0.0351143,1.08068,0.818735,0.351136,
-1.75367,-2.96158,0.330047,0.158186,1.05884,0.808062,0.339467,
-1.88565,-3.34745,0.396819,0.136648,1.02009,0.775907,0.366981,
-1.97295,-3.71795,0.575902,0.0908339,0.990454,0.752881,0.371026,
-1.99598,-3.50783,0.675622,-0.037707,1.01882,0.702387,0.36122,
-1.98765,-3.53642,1.00688,0.0339549,1.04737,0.677606,0.366452,
-2.02235,-3.31562,1.17737,-0.146394,1.04956,0.644447,0.362232,
-2.03203,-3.10123,1.33378,-0.167117,1.04589,0.622577,0.390188,
-2.0639,-2.56702,1.34564,-0.434566,1.07081,0.583818,0.380922,
-1.97984,-2.03424,1.61065,-0.644219,1.07651,0.518581,0.35221,
-1.7831,-1.62032,1.79408,-0.95178,1.05185,0.465469,0.325081,
-1.70177,-1.23445,1.88581,-1.19326,1.01704,0.428081,0.37297,
-1.67428,-0.848577,1.93988,-1.41761,1.03558,0.405964,0.346355,
-1.47569,-0.462708,2.2055,-1.66762,1.0224,0.391989,0.3737,
-1.40542,-0.076838,2.14767,-1.80345,1.02127,0.394866,0.374337,
-1.34789,0.309031,2.12314,-1.95326,1.04518,0.420469,0.405933,
-1.16568,0.694901,2.22744,-2.05056,1.03217,0.431693,0.412631,
-1.06464,1.08077,2.08418,-1.94445,1.02889,0.463923,0.426754,
-1.0363,1.46664,1.92735,-1.97919,1.00603,0.494561,0.442252,
-0.985753,1.85251,1.7832,-1.90751,0.996828,0.500264,0.457508,
-0.950029,1.68287,1.51192,-1.75691,1.05036,0.554164,0.48845,
-0.89131,1.51625,1.36184,-1.54137,1.02899,0.59557,0.509475,
-1.01695,1.0201,1.13494,-1.24674,1.01021,0.651487,0.503494,
-1.11097,0.530129,1.05041,-1.03448,1.02118,0.70248,0.488667,
-1.11459,0.185501,0.919318,-0.782401,1.05023,0.734233,0.521177,
-1.13987,-0.242028,0.793449,-0.658809,1.05073,0.752845,0.488794,
-1.20236,-0.674718,0.745539,-0.364368,1.02118,0.791609,0.499944,
-1.28232,-1.06059,0.596631,-0.109588,1.04503,0.821479,0.490217,
-1.20528,-1.44646,0.573974,-0.083799,1.11839,0.831374,0.469867,
-1.17529,-1.83233,0.627942,0.384011,1.14589,0.899603,0.466943,
-1.15148,-2.2182,0.632649,0.473868,1.20339,0.910948,0.410555,
-1.21052,-2.60407,0.667225,0.654761,1.23257,0.921728,0.396924,
-1.13316,-2.98994,0.796665,0.758246,1.30374,0.926232,0.351611,
-1.04188,-3.3758,0.901775,0.741064,1.34281,0.956199,0.303231,
-1.02153,-3.76167,0.798252,0.750754,1.34874,0.975933,0.267473,
-0.813001,-3.67319,0.966462,0.527538,1.35602,0.952166,0.241247,
-0.648808,-3.56704,0.995015,0.399115,1.39098,0.965198,0.188634,
-0.441041,-3.18552,1.02265,0.210539,1.42953,0.931863,0.179313,
-0.347012,-2.65432,1.23918,0.0075966,1.43229,0.890913,0.143511,
-0.328875,-2.2315,1.56662,-0.131838,1.38946,0.887872,0.126835,
-0.272562,-1.74906,1.74214,-0.425688,1.39972,0.847215,0.116526,
-0.177138,-1.36319,1.78915,-0.728431,1.33258,0.801472,0.159546,
-0.0937519,-0.977324,1.89351,-0.964322,1.25831,0.743751,0.142983,
0.0137572,-0.591454,2.06691,-1.16014,1.2056,0.723365,0.160792,
0.0690403,-0.205585,1.97202,-1.51503,1.16289,0.683706,0.174846,
0.125989,0.180285,1.9386,-1.70773,1.09679,0.668373,0.163867,
0.208652,0.566155,2.16198,-1.85007,1.02055,0.650664,0.204002,
0.181852,0.952024,1.89838,-1.88172,1.02542,0.688278,0.203822,
0.193153,1.33789,1.81188,-1.88138,1.01143,0.678632,0.232712,
0.155547,1.72376,1.71489,-1.77747,0.94528,0.680588,0.280319,
0.134129,1.51982,1.53065,-1.70837,0.955348,0.695428,0.27306,
0.0395107,1.29231,1.17763,-1.50424,0.992454,0.746196,0.313365,
-0.112953,0.805381,1.01731,-1.3445,0.973131,0.781065,0.371669,
-0.265009,0.2438,0.696099,-1.10764,0.979136,0.858535,0.362275,
-0.400019,-0.233319,0.303226,-0.807974,0.991161,0.907551,0.434596,
-0.539074,-0.619188,0.195949,-0.669895,1.0232,0.923677,0.455745,
-0.620136,-1.00506,-0.0028886,-0.316026,0.994965,0.957598,0.485446,
-0.73858,-1.39093,-0.134035,-0.238777,0.99199,0.956551,0.514322,
-0.932573,-1.7768,-0.300488,-0.00791631,1.04439,0.9875,0.495701,
-1.08259,-2.16267,-0.340137,0.222571,1.03088,1.00429,0.53073,
-1.17846,-2.54854,-0.462497,0.356668,1.06088,1.01866,0.530962,
-1.28608,-2.93441,-0.378779,0.525349,1.03839,1.03429,0.518006,
-1.36816,-3.32027,-0.2786,0.551687,1.055,1.02843,0.53816,
-1.48341,-3.70614,-0.15565,0.525549,1.02632,0.979219,0.529595,
-1.57616,-4.09201,-0.0460123,0.525739,0.978861,0.934583,0.525744,
-1.56872,-4.32198,0.236825,0.44832,0.990427,0.889202,0.536169,
-1.59278,-3.915,0.39366,0.254034,1.01919,0.851737,0.48453,
-1.57335,-3.72002,0.778366,0.182827,0.984701,0.839067,0.467336,
-1.46523,-3.08308,0.860071,-0.196252,0.997821,0.762857,0.459942,
-1.37967,-2.64622,1.09323,-0.370784,1.01529,0.756549,0.390014,
-1.30101,-2.18405,1.12622,-0.663156,0.966464,0.70364,0.36524,
-1.23892,-1.79818,1.21679,-0.913708,0.945855,0.67234,0.320627,
-1.03676,-1.41231,1.34677,-1.12944,0.953705,0.646445,0.34165,
-0.926227,-1.02644,1.36449,-1.27134,0.969092,0.635623,0.318391,
-0.803999,-0.64057,1.36999,-1.58524,0.952101,0.610611,0.281582,
-0.735622,-0.2547,1.38779,-1.62484,0.946441,0.619918,0.27935,
-0.597625,0.131169,1.30262,-1.79897,0.981661,0.610045,0.28355,
-0.581622,0.517039,1.24748,-1.7365,0.975466,0.653063,0.304198,
-0.52096,0.902908,1.11435,-1.65934,0.961341,0.681673,0.278824,
-0.458529,1.21308,1.00887,-1.65509,0.968179,0.71481,0.274875,
-0.542338,0.971552,0.782126,-1.43298,1.0308,0.762652,0.305377,
-0.528004,0.525973,0.844589,-1.108,1.00526,0.829989,0.295755,
-0.560249,0.155458,0.671796,-0.888373,1.02288,0.889616,0.289978,
-0.67636,-0.352628,0.482704,-0.719448,1.02509,0.941949,0.289705,
-0.779114,-0.735526,0.477129,-0.546076,1.09695,0.972724,0.279532,
-0.78028,-1.18804,0.492612,-0.271752,1.0968,0.996505,0.304733,
-0.916409,-1.57391,0.369445,0.0188644,1.12316,1.00383,0.315635,
-1.05866,-1.95977,0.240696,0.227735,1.17077,1.02106,0.329726,
-1.14095,-2.34564,0.19367,0.402462,1.19661,1.03563,0.357556,
-1.23857,-2.73151,0.174281,0.618617,1.2338,1.03741,0.376077,
-1.40541,-3.11738,0.0116162,0.783237,1.25567,1.05603,0.389998,
-1.39954,-3.50325,0.260767,0.819487,1.27761,1.04947,0.400453,
-1.53209,-3.88912,0.163901,0.882828,1.25453,1.04087,0.413781,
-1.61974,-4.27499,0.168923,0.850096,1.26452,1.02368,0.416197,
-1.56919,-4.14833,0.341838,0.728211,1.26122,0.983368,0.419665,
-1.57503,-3.84168,0.473888,0.636393,1.27166,0.950368,0.394261,
-1.58002,-3.4343,0.580391,0.415732,1.22601,0.886765,0.400476,
-1.59129,-3.26717,0.745185,0.390825,1.19382,0.875687,0.385503,
-1.45438,-2.78549,1.011,0.179456,1.18924,0.835972,0.381043,
-1.41166,-2.23974,1.15535,-0.251365,1.16968,0.792224,0.400086,
-1.35648,-1.85387,1.20898,-0.372939,1.09614,0.780726,0.418985,
-1.26122,-1.468,1.49752,-0.512825,1.04487,0.750323,0.388665,
-1.21921,-1.08213,1.60433,-0.680312,1.03843,0.743736,0.397475,
-1.0476,-0.696257,1.61052,-0.875642,1.02598,0.723473,0.389173,
-1.03791,-0.310388,1.67961,-1.13357,0.976305,0.709497,0.379804,
-0.943962,0.0754818,1.7137,-1.23443,0.930627,0.721812,0.386532,
-0.886857,0.461351,1.67275,-1.3597,0.978723,0.725306,0.386688,
-0.777099,0.847221,1.6118,-1.45793,0.944858,0.730306,0.381266,
-0.733123,1.12209,1.65017,-1.3252,0.923036,0.743502,0.364658,
-0.740832,1.13846,1.42092,-1.33908,0.963279,0.756013,0.348808,
-0.771589,0.742658,1.24328,-1.15471,0.994436,0.804225,0.331984,
-0.801848,0.42054,1.2025,-0.99375,0.984748,0.848722,0.361458,
-0.845308,0.135413,0.93045,-0.889531,1.00829,0.891853,0.324505,
-0.835794,-0.207052,0.810798,-0.80595,1.06304,0.920281,0.363049,
-0.895402,-0.718673,0.747582,-0.652974,1.07481,0.93062,0.328094,
-1.02673,-1.15904,0.519592,-0.325767,1.09145,0.981634,0.335258,
-1.0366,-1.54491,0.505908,-0.283292,1.08224,0.962777,0.348512,
-1.17245,-1.93078,0.494738,-0.0848495,1.11771,0.994392,0.353621,
-1.25704,-2.31665,0.450304,0.019591,1.09296,0.99519,0.360545,
-1.31286,-2.70252,0.469414,0.0437986,1.1016,0.97243,0.384483,
-1.37584,-3.08839,0.710726,0.0521666,1.12023,0.948793,0.409374,
-1.39686,-3.25159,0.784369,0.0459221,1.0936,0.932179,0.398715,
-1.46768,-3.33305,0.864764,-0.0470412,1.07561,0.924986,0.404209,
-1.57283,-3.42512,0.766359,-0.045402,1.08452,0.923385,0.425516,
-1.57885,-3.53531,1.08204,-0.132523,1.11529,0.869457,0.464175,
-1.46959,-3.34432,1.22998,-0.294948,1.09793,0.830724,0.470516,
-1.45551,-3.19703,1.17435,-0.397911,1.07542,0.810284,0.512823,
-1.38794,-2.93016,1.39824,-0.562155,1.06555,0.770872,0.464635,
-1.36861,-2.51318,1.46731,-0.715722,1.07178,0.741053,0.491648,
-1.10038,-1.93738,1.58803,-0.990572,1.05771,0.688177,0.484069,
-0.869383,-1.52746,1.61226,-1.13385,1.06596,0.661211,0.44655,
-0.671396,-1.14159,1.72982,-1.2571,1.0987,0.659009,0.467612,
-0.433723,-0.755719,1.8006,-1.73312,1.16113,0.614042,0.421107,
-0.267351,-0.36985,1.67884,-1.81139,1.13613,0.642726,0.429491,
0.0102853,0.0160199,1.72444,-1.91417,1.12775,0.62585,0.392786,
0.277471,0.401889,1.80471,-1.942,1.15679,0.622355,0.370568,
0.367047,0.586779,1.65291,-1.89725,1.15899,0.645191,0.357612,
0.529753,0.518317,1.52956,-1.92375,1.192,0.664,0.352501,
0.682861,0.577283,1.49789,-1.77481,1.18365,0.704292,0.348933,
0.612174,0.387725,1.30636,-1.61743,1.19683,0.724461,0.344764,
0.513394,0.160788,1.28749,-1.49217,1.19679,0.728301,0.293019,
0.513434,-0.0819632,1.2737,-1.41802,1.1869,0.710002,0.331529,
0.354946,-0.487915,1.19818,-1.10662,1.218,0.716665,0.330621,
0.287871,-0.955791,1.1549,-0.926908,1.16789,0.740586,0.312326,
0.135244,-1.39506,1.06237,-0.747115,1.14582,0.76912,0.324202,
0.0157115,-1.80076,1.0257,-0.53951,1.14354,0.809016,0.324589,
-0.180233,-2.18663,0.84545,-0.334392,1.17208,0.84344,0.342175,
-0.276505,-2.5725,0.780376,-0.233765,1.15137,0.846039,0.338257,
-0.421964,-2.95837,0.771137,-0.116355,1.16894,0.836766,0.363985,
-0.597571,-3.34424,0.746013,0.00538425,1.24233,0.829836,0.327974,
-0.724136,-3.57989,0.753002,0.149824,1.24581,0.806639,0.355868,
-0.826495,-3.64965,0.757026,0.135065,1.21359,0.784175,0.349644,
-0.921101,-3.76873,0.952617,0.169154,1.23535,0.778798,0.358829,
-0.959467,-3.60853,0.798449,0.0213732,1.27628,0.755916,0.372971,
-1.04721,-3.31796,0.770798,-0.054284,1.2552,0.737463,0.41176,
-1.02318,-3.12903,1.11038,-0.0906282,1.21692,0.727737,0.431297,
-1.051,-2.53373,1.01075,-0.320622,1.21054,0.729563,0.449709,
-1.05219,-2.05807,1.05521,-0.456402,1.20337,0.714195,0.465808,
-0.914083,-1.64791,1.31526,-0.664677,1.16022,0.670387,0.496717,
-0.902136,-1.26204,1.27821,-1.00166,1.12963,0.590976,0.513568,
-0.847733,-0.876174,1.21213,-1.0294,1.13421,0.578806,0.506658,
-0.760893,-0.490305,1.23149,-1.2432,1.07413,0.54551,0.535766,
-0.647107,-0.104435,1.23564,-1.45128,1.05414,0.531755,0.511068,
-0.589677,0.281434,1.25283,-1.54632,1.05887,0.547151,0.54255,
-0.571722,0.667304,1.20326,-1.57958,1.03563,0.551821,0.540323,
-0.45925,1.05317,1.22316,-1.52189,1.01929,0.543218,0.529745,
-0.466732,1.33801,1.12165,-1.42339,1.01695,0.562342,0.518381,
-0.42544,1.17052,1.0157,-1.26707,1.02564,0.607817,0.482071,
-0.412051,1.20037,0.92635,-1.26359,1.01282,0.60846,0.477441,
-0.380635,0.932258,0.952152,-1.1035,1.00631,0.624424,0.464154,
-0.434509,0.572327,0.764162,-0.970679,1.05489,0.665376,0.416067,
-0.493022,-0.0332687,0.66437,-0.730903,1.00507,0.706976,0.395692,
-0.548201,-0.326027,0.754967,-0.574792,0.985295,0.737578,0.360438,
-0.609301,-0.819565,0.6765,-0.159042,1.03793,0.792194,0.318444,
-0.730347,-1.20543,0.539428,-0.0365102,1.04296,0.816001,0.303955,
-0.768364,-1.5913,0.6024,0.249647,1.01752,0.837776,0.23307,
-0.905528,-1.97717,0.426067,0.368982,1.04662,0.846221,0.235869,
-1.0099,-2.36304,0.369381,0.619569,1.09098,0.888066,0.188205,
-1.04415,-2.74891,0.438825,0.637188,1.04816,0.892336,0.1942,
-1.12422,-3.13478,0.351882,0.672992,1.02655,0.877556,0.167075,
-1.30383,-3.43588,0.287474,0.660547,1.0796,0.851952,0.170982,
-1.2484,-3.47287,0.450534,0.74142,1.07099,0.828062,0.19295,
-1.34987,-3.39065,0.514903,0.63518,1.08616,0.818263,0.18977,
-1.43884,-3.13053,0.44341,0.51694,1.08659,0.784184,0.170781,
-1.45201,-2.72769,0.42969,0.289663,1.1002,0.759147,0.195986,
-1.3754,-2.38563,0.828766,0.169347,1.05235,0.720373,0.217259,
-1.31822,-1.78811,0.842857,-0.103688,1.02378,0.686203,0.258523,
-1.35379,-1.38943,0.965571,-0.335699,1.05468,0.650936,0.275834,
-1.27435,-1.00356,1.07033,-0.611985,1.0045,0.630589,0.303388,
-1.22873,-0.617687,1.29793,-0.762041,0.984002,0.619647,0.329111,
-1.18067,-0.231817,1.33631,-1.06484,1.01979,0.603903,0.339898,
-1.12315,0.154053,1.47618,-1.1529,0.954745,0.60445,0.378347,
-1.08511,0.539922,1.51535,-1.34724,0.949979,0.601771,0.376061,
-1.02022,0.925792,1.65202,-1.46371,0.947268,0.634113,0.426248,
-0.980338,1.31166,1.61848,-1.45643,0.948417,0.673407,0.442425,
-0.911475,1.69753,1.43772,-1.61197,0.923416,0.689257,0.441621,
-0.878752,1.95279,1.47401,-1.62799,0.895063,0.725678,0.455737,
-0.860302,1.56087,1.37073,-1.39477,0.986064,0.801584,0.464026,
-0.841729,1.37655,1.27461,-1.41018,0.964906,0.861601,0.491616,
-0.829703,1.18114,1.27605,-1.29112,0.951414,0.896178,0.497926,
-0.886399,0.808656,1.04642,-1.18397,0.998576,0.952202,0.492666,
-0.920249,0.371366,0.83798,-0.942965,1.05258,1.0091,0.517895,
-0.861567,-0.16052,0.809495,-0.720435,1.06028,1.03569,0.514276,
-0.997506,-0.54639,0.626882,-0.504125,1.09524,1.07431,0.467516,
-1.06926,-0.932259,0.559452,-0.362401,1.15928,1.09936,0.494539,
-1.20166,-1.31813,0.484898,-0.143263,1.20404,1.16257,0.426278,
-1.29222,-1.704,0.423859,-0.00463146,1.22656,1.18697,0.434264,
-1.36742,-2.08987,0.316893,0.202752,1.25902,1.2027,0.427901,
-1.48997,-2.47574,0.359106,0.113409,1.29772,1.182,0.369005,
-1.54722,-2.86161,0.44085,0.248327,1.26745,1.17175,0.366408,
-1.55136,-3.24748,0.553352,0.192249,1.27648,1.14051,0.337296,
-1.61518,-3.21769,0.688531,0.0503631,1.29,1.12526,0.322057,
-1.64241,-3.25958,0.988694,0.0760243,1.24143,1.08599,0.319833,
-1.62744,-2.84911,1.02191,-0.113967,1.2307,1.02422,0.292773,
-1.64596,-2.69918,1.20336,-0.178984,1.22181,0.986363,0.312288,
-1.61873,-2.1228,1.36374,-0.495484,1.23543,0.904597,0.328025,
-1.49193,-1.57139,1.67553,-0.620025,1.15489,0.857762,0.334191,
-1.47626,-1.18552,1.6867,-0.846178,1.14463,0.801299,0.3254,
-1.41036,-0.79965,1.82353,-1.07299,1.16809,0.753891,0.308785,
-1.28143,-0.413781,2.01399,-1.32017,1.10068,0.708313,0.317848,
-1.22546,-0.0279111,2.11528,-1.46228,1.05314,0.698192,0.315235,
-1.07223,0.357958,2.10571,-1.62444,1.01617,0.696253,0.325645,
-0.971847,0.743828,2.14331,-1.7965,1.02454,0.663882,0.315942,
-0.902965,1.1297,2.20921,-1.815,0.973905,0.640387,0.335588,
-0.867138,1.51557,1.99255,-1.85272,0.952971,0.635386,0.342088,
-0.860038,1.73985,2.05806,-1.8483,0.994299,0.65124,0.35685,
-0.86738,1.70636,1.97644,-1.77318,0.966263,0.684449,0.34984,
-0.825032,1.61707,1.86005,-1.61775,0.960144,0.725917,0.35002,
-0.886213,1.43485,1.71682,-1.49313,0.984172,0.768803,0.371544,
-0.913773,0.925133,1.50328,-1.23354,0.976111,0.83677,0.386469,
-0.780757,0.593666,1.3867,-1.14046,1.00282,0.93662,0.370163,
-0.815114,0.00232553,1.20461,-0.908829,1.02386,1.06552,0.415445,
-0.831716,-0.383544,0.917492,-0.727839,1.09487,1.18477,0.400904,
-0.824132,-0.769414,0.823915,-0.555559,1.1131,1.28889,0.430913,
-0.823935,-1.15528,0.723052,-0.41683,1.15215,1.40138,0.423019,
-0.878388,-1.54115,0.617461,-0.28269,1.24677,1.5079,0.397302,
-0.902112,-1.92702,0.651815,-0.220447,1.27747,1.59648,0.432639,
-0.909802,-2.31289,0.490501,-0.153656,1.33246,1.65693,0.415294,
-0.915575,-2.69876,0.48979,-0.0747215,1.38195,1.71,0.409202,
-0.887589,-3.08463,0.684954,-0.056992,1.39999,1.75162,0.414148,
-0.91922,-3.4705,0.84521,-0.0745097,1.36406,1.70356,0.399323,
-1.07836,-3.55282,0.871698,-0.0946747,1.36826,1.63835,0.374373,
-1.06952,-3.2354,1.17935,-0.238841,1.40233,1.54217,0.40494,
-1.05372,-3.04235,1.51568,-0.326921,1.33581,1.44173,0.361657,
-1.08724,-2.56906,1.68756,-0.524873,1.28483,1.28981,0.399479,
-1.1461,-2.20058,1.91735,-0.621216,1.28697,1.16401,0.386385,
-1.08571,-1.71726,2.15956,-0.788791,1.21047,1.04544,0.390293,
-1.01236,-1.28051,2.45179,-0.90009,1.10962,0.92802,0.387449,
-1.02933,-0.894636,2.53533,-1.25367,1.08451,0.792582,0.401896,
-1.02199,-0.508767,2.55558,-1.26104,1.02725,0.744548,0.400572,
-0.912283,-0.122897,2.63844,-1.45114,0.992744,0.629668,0.387734,
-0.921549,0.262972,2.67523,-1.52481,0.948976,0.543976,0.377599,
-0.901686,0.648842,2.50852,-1.61699,0.923247,0.496693,0.36306,
-0.887969,1.03471,2.4212,-1.71863,0.909686,0.466066,0.370515,
-0.816113,1.42058,2.24884,-1.78318,0.898646,0.443489,0.359915,
-0.771566,1.48868,2.056,-1.61753,0.937548,0.489625,0.351732,
-0.705893,1.39053,1.80314,-1.534,0.93289,0.509515,0.357416,
-0.684843,1.11833,1.55893,-1.40321,0.970766,0.544129,0.38572,
-0.766029,0.733571,1.27877,-1.22646,1.03563,0.601544,0.371903,
-0.753263,0.291282,1.03223,-0.931063,1.03371,0.665188,0.395968,
-0.735261,-0.0295181,0.99611,-0.862607,1.08973,0.721215,0.372217,
-0.865971,-0.565881,0.629867,-0.504241,1.16855,0.794776,0.427462,
-0.980656,-0.951751,0.419626,-0.485142,1.20743,0.788004,0.435977,
-1.06172,-1.33762,0.422122,-0.150226,1.23237,0.820779,0.448709,
-1.23425,-1.72349,0.224933,-0.0035828,1.25564,0.825738,0.463057,
-1.28858,-2.10936,0.191094,0.0573736,1.29282,0.82322,0.435757,
-1.37866,-2.49523,0.316832,0.295668,1.25672,0.860114,0.480438,
-1.47579,-2.8811,0.226941,0.296162,1.26991,0.837951,0.462551,
-1.60942,-3.26697,0.265363,0.439625,1.29124,0.86407,0.447856,
-1.68814,-3.59605,0.403024,0.494454,1.2543,0.839491,0.458986,
-1.65819,-3.49877,0.697258,0.392444,1.23749,0.788088,0.456029,
-1.7296,-3.64551,0.819808,0.408976,1.25593,0.766792,0.446083,
-1.72611,-3.31515,0.998396,0.232048,1.1941,0.737146,0.449916,
-1.73122,-3.03619,1.26168,0.0235006,1.13627,0.692406,0.400826,
-1.64318,-2.71435,1.43775,-0.199635,1.10459,0.668152,0.420097,
-1.62994,-2.37082,1.57316,-0.293771,1.08208,0.626749,0.36226,
-1.57795,-1.8236,1.8154,-0.586925,1.02633,0.535075,0.368591,
-1.52101,-1.40856,1.95577,-0.770474,0.984087,0.503686,0.346444,
-1.43267,-1.0227,2.05042,-0.9935,0.96155,0.514844,0.377091,
-1.30666,-0.636826,2.12107,-1.20498,0.917433,0.497717,0.351951,
-1.19765,-0.250956,2.16133,-1.47684,0.908962,0.488457,0.353714,
-1.07825,0.134913,2.08025,-1.60992,0.883592,0.495953,0.332845,
-0.964381,0.520783,1.82819,-1.81335,0.863554,0.467222,0.33138,
-0.988187,0.906652,1.69249,-1.86162,0.869576,0.452133,0.3463,
-0.882792,1.11929,1.42044,-1.78458,0.878842,0.494074,0.351825,
-0.823194,1.18702,1.30879,-1.88052,0.880017,0.507348,0.359854,
-0.785803,1.01441,1.08042,-1.70196,0.908655,0.597192,0.39071,
-0.786675,0.562626,0.76224,-1.59397,0.978482,0.661545,0.402029,
-0.773815,0.0915783,0.517999,-1.3607,0.955024,0.732341,0.408517,
-0.794025,-0.385161,0.317008,-1.15302,0.984853,0.786518,0.389208,
-0.789559,-0.834868,0.12176,-0.985533,1.05355,0.81307,0.380312,
-0.895852,-1.22131,0.0188549,-0.776036,1.01732,0.821379,0.432408,
-0.967056,-1.60718,-0.040496,-0.650631,1.03404,0.83402,0.434335,
-1.10187,-1.99305,-0.172909,-0.386701,1.12241,0.859657,0.459147,
-1.10758,-2.37892,-0.0720987,-0.219189,1.12599,0.897049,0.464303,
-1.26017,-2.76479,-0.00833105,-0.0515815,1.15217,0.9437,0.515097,
-1.31835,-3.15066,0.115422,0.265476,1.16568,0.949624,0.510732,
-1.36068,-3.53653,0.467244,0.185291,1.15522,0.872028,0.514062,
-1.34822,-3.9224,0.82518,0.294749,1.09233,0.837228,0.546656,
-1.54498,-4.0437,0.876013,0.228964,1.09348,0.783284,0.549984,
-1.57977,-3.83042,1.25212,0.164991,1.08789,0.735305,0.57089,
-1.57386,-3.52758,1.51355,-0.0181991,1.04223,0.688499,0.559822,
-1.61568,-3.25585,1.65047,-0.106421,1.06829,0.680798,0.529761,
-1.5924,-2.66682,1.81657,-0.464384,1.06692,0.619147,0.524015,
-1.56217,-2.16728,2.01093,-0.708861,1.02364,0.554674,0.504636,
-1.44068,-1.78141,2.22152,-0.781684,1.00025,0.530981,0.478056,
-1.39747,-1.39554,2.11212,-1.01604,1.05009,0.47603,0.465755,
-1.29359,-1.00967,2.14307,-1.30228,1.04813,0.418721,0.394336,
-1.22771,-0.623804,2.27075,-1.4455,1.0205,0.416547,0.393477,
-1.10627,-0.237934,2.13488,-1.738,1.07141,0.39783,0.32747,
-1.04727,0.147935,2.02124,-1.78667,1.08243,0.427883,0.290416,
-0.951895,0.533805,2.05011,-1.78688,1.05837,0.443564,0.248053,
-0.918599,0.919674,1.82229,-1.94994,1.10847,0.471517,0.234256,
-0.806792,1.15805,1.60853,-1.80326,1.13869,0.510062,0.194293,
-0.76552,1.08541,1.5344,-1.78144,1.13896,0.526766,0.181248,
-0.779901,0.853226,1.23816,-1.64254,1.14079,0.600633,0.169734,
-0.804585,0.68583,1.00134,-1.5134,1.19931,0.634649,0.150343,
-0.840365,0.257954,0.970739,-1.25686,1.16684,0.704239,0.158558,
-0.88931,-0.216738,0.681301,-0.999819,1.1718,0.755515,0.170578,
-0.877292,-0.686819,0.685579,-0.792352,1.2123,0.809138,0.148556,
-0.949698,-1.10009,0.508592,-0.630036,1.19025,0.847591,0.209255,
-0.978481,-1.48595,0.489286,-0.38506,1.1619,0.859242,0.19409,
-1.04007,-1.87182,0.302427,-0.1987,1.18337,0.897533,0.215171,
-1.07479,-2.25769,0.527333,-0.102782,1.15268,0.892134,0.236923,
-1.11867,-2.64356,0.567646,0.0291556,1.14963,0.85951,0.287889,
-1.22201,-3.02943,0.497157,0.328479,1.17399,0.877511,0.323418,
-1.34999,-3.4153,0.758576,0.357914,1.18252,0.875594,0.349425,
-1.43153,-3.3955,0.703022,0.387883,1.17735,0.883992,0.404823,
-1.4476,-3.31979,0.978037,0.25559,1.15903,0.876209,0.438191,
-1.53378,-3.2549,1.10972,0.330143,1.1754,0.893313,0.460904,
-1.31001,-2.99668,1.37211,0.109738,1.09113,0.912926,0.497942,
-1.12614,-2.63652,1.64099,-0.151908,1.10184,0.935681,0.493476,
-1.03949,-2.4323,1.68974,-0.211776,1.15854,1.02227,0.537744,
-0.86802,-1.83375,1.92,-0.407519,1.12347,1.06345,0.553582,
-0.674989,-1.38866,1.78827,-0.72132,1.16164,1.14123,0.526168,
-0.48184,-1.00279,1.78979,-0.970835,1.22559,1.22172,0.537562,
-0.249921,-0.616923,1.8607,-1.27797,1.22384,1.29791,0.48524,
0.0129711,-0.231053,1.80804,-1.5282,1.21559,1.36766,0.490936,
