0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.703397,0.122404,0.0502061,-0.565286,-0.175929
0.868146,0.702426,0.122404,0.0555316,-0.565286,-0.174357
0.868146,0.701454,0.122404,0.0608571,-0.565286,-0.172785
0.868146,0.700483,0.122404,0.0661826,-0.565286,-0.171214
0.868146,0.699511,0.122404,0.071508,-0.565286,-0.169642
0.868146,0.69854,0.122404,0.0768335,-0.565286,-0.168071
0.868589,0.697568,0.134918,0.082159,-0.550247,-0.166499
0.869033,0.696596,0.147432,0.0874845,-0.535209,-0.164927
0.869477,0.695625,0.159945,0.0928099,-0.520171,-0.163356
0.869921,0.694653,0.172459,0.0981354,-0.505133,-0.161784
0.870365,0.693682,0.184973,0.103461,-0.490095,-0.160212
0.870808,0.693682,0.197487,0.103461,-0.475056,-0.160212
0.871252,0.693682,0.210001,0.103461,-0.460018,-0.160212
0.871696,0.693682,0.222515,0.103461,-0.44498,-0.160212
0.87214,0.693682,0.235028,0.103461,-0.429942,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.693682,0.247542,0.103461,-0.414904,-0.160212
0.872583,0.695563,0.247542,0.103113,-0.414904,-0.160677
0.872583,0.697445,0.247542,0.102765,-0.414904,-0.161141
0.872583,0.699326,0.247542,0.102417,-0.414904,-0.161606
0.872583,0.701207,0.247542,0.102069,-0.414904,-0.16207
0.872583,0.703089,0.247542,0.101721,-0.414904,-0.162535
0.865209,0.70497,0.258374,0.101372,-0.403558,-0.162999
0.857834,0.706852,0.269205,0.101024,-0.392213,-0.163464
0.85046,0.708733,0.280036,0.100676,-0.380868,-0.163928
0.843085,0.710614,0.290868,0.100328,-0.369523,-0.164393
0.83571,0.712496,0.301699,0.0999802,-0.358177,-0.164857
0.828336,0.712496,0.312531,0.0999802,-0.346832,-0.164857
0.820961,0.712496,0.323362,0.0999802,-0.335487,-0.164857
0.813587,0.712496,0.334193,0.0999802,-0.324142,-0.164857
0.806212,0.712496,0.345025,0.0999802,-0.312797,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.712496,0.355856,0.0999802,-0.301451,-0.164857
0.798837,0.716383,0.355856,0.099549,-0.301451,-0.164663
0.798837,0.72027,0.355856,0.0991178,-0.301451,-0.164468
0.798837,0.724157,0.355856,0.0986867,-0.301451,-0.164273
0.798837,0.728044,0.355856,0.0982555,-0.301451,-0.164078
0.798837,0.731931,0.355856,0.0978243,-0.301451,-0.163884
0.798173,0.735818,0.36092,0.0973931,-0.297925,-0.163689
0.797509,0.739705,0.365984,0.0969619,-0.294399,-0.163494
0.796845,0.743592,0.371048,0.0965307,-0.290873,-0.1633
0.79618,0.747479,0.376112,0.0960995,-0.287347,-0.163105
0.795516,0.751366,0.381175,0.0956683,-0.283821,-0.16291
0.794852,0.751366,0.386239,0.0956683,-0.280295,-0.16291
0.794187,0.751366,0.391303,0.0956683,-0.276769,-0.16291
0.793523,0.751366,0.396367,0.0956683,-0.273243,-0.16291
0.792859,0.751366,0.401431,0.0956683,-0.269717,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.751366,0.406495,0.0956683,-0.266191,-0.16291
0.792195,0.754761,0.406495,0.0965079,-0.266191,-0.163225
0.792195,0.758156,0.406495,0.0973474,-0.266191,-0.163539
0.792195,0.761551,0.406495,0.0981869,-0.266191,-0.163854
0.792195,0.764945,0.406495,0.0990265,-0.266191,-0.164168
0.792195,0.76834,0.406495,0.099866,-0.266191,-0.164483
0.789841,0.771735,0.409331,0.100706,-0.262176,-0.164797
0.787487,0.77513,0.412167,0.101545,-0.258162,-0.165112
0.785134,0.778525,0.415004,0.102385,-0.254148,-0.165426
0.78278,0.78192,0.41784,0.103224,-0.250133,-0.165741
0.780427,0.785315,0.420676,0.104064,-0.246119,-0.166055
0.778073,0.785315,0.423513,0.104064,-0.242105,-0.166055
0.77572,0.785315,0.426349,0.104064,-0.23809,-0.166055
0.773366,0.785315,0.429185,0.104064,-0.234076,-0.166055
0.771013,0.785315,0.432022,0.104064,-0.230062,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
0.768659,0.785315,0.434858,0.104064,-0.226047,-0.166055
