-1.22959,-6.00812,-2.26575,0.262018,1.53135,0.780805,0.0588949,
-1.88846,-7.80867,-2.96073,1.06255,1.60337,0.751719,-0.018173,
-2.31353,-9.07646,-3.44814,1.82187,1.67458,0.746719,-0.0915506,
-2.63442,-10.0666,-3.92739,2.39951,1.76362,0.777789,-0.147015,
-2.98814,-10.9056,-4.07491,2.79919,1.75456,0.829519,-0.147388,
-3.29826,-11.5929,-4.32694,3.21567,1.74833,0.942482,-0.162676,
-3.42567,-11.9803,-4.19737,3.50331,1.74559,1.04044,-0.172953,
-3.36956,-11.7396,-3.75596,3.44234,1.66664,1.04932,-0.131429,
-3.29705,-11.323,-3.32202,3.25394,1.54975,1.11491,-0.0964462,
-3.25725,-10.8014,-2.86279,2.98297,1.38977,1.20925,-0.0239271,
-3.25309,-10.4429,-2.32207,2.65976,1.24636,1.23026,0.0708429,
-3.12271,-9.90367,-1.75646,2.4113,1.13227,1.32079,0.121489,
-2.64771,-8.68078,-0.878492,1.99666,1.045,1.36804,0.181188,
-2.03428,-6.91344,0.00524201,1.03264,0.922666,1.27815,0.295458,
-1.53463,-5.37119,1.03229,0.387964,0.76479,1.28021,0.430483,
-0.878108,-3.25084,1.88472,-0.846574,0.600014,1.24999,0.580718,
-0.151615,-1.13649,2.77483,-2.01464,0.465193,1.17045,0.695595,
0.38617,0.353093,3.33509,-2.73231,0.401534,1.12841,0.772799,
1.02468,2.18031,4.2079,-3.70846,0.292434,1.06043,0.900993,
1.46888,3.69238,4.83848,-4.71075,0.158168,1.01722,1.02391,
1.84683,4.80533,5.10991,-5.22008,0.109087,1.00214,1.07322,
2.25085,6.06511,5.4274,-5.98785,0.0393374,0.966938,1.13794,
2.83863,7.49769,5.97684,-6.54481,0.00737849,0.899002,1.17335,
3.36574,8.66872,6.16361,-7.12147,0.0648371,0.845606,1.18905,
3.60722,9.3321,5.97956,-7.49528,0.0740669,0.863031,1.15067,
3.72073,9.66926,5.65607,-7.71436,0.0947919,0.871535,1.10703,
3.69425,9.22618,5.25198,-7.3203,0.227249,0.816216,1.02901,
3.49048,8.41822,4.50158,-6.77413,0.358969,0.790216,0.909756,
3.09285,7.02109,3.62872,-6.06902,0.528457,0.777944,0.770487,
2.76675,5.85533,2.96225,-5.38138,0.66219,0.812795,0.646359,
2.31,4.3759,2.02543,-4.74393,0.83526,0.79591,0.534474,
1.7693,2.5308,1.01045,-3.67256,1.04076,0.87525,0.367607,
1.17375,0.549305,0.0719152,-2.53252,1.20952,0.918754,0.173869,
0.645219,-1.15538,-0.78895,-1.70356,1.36121,0.908896,0.0287497,
-0.0578843,-3.03963,-1.75752,-0.780986,1.44945,0.969616,-0.104054,
-0.705718,-4.91554,-2.57369,0.0549388,1.57124,0.954317,-0.205628,
-1.35697,-6.76555,-3.2858,1.01997,1.68077,0.961873,-0.275676,
-1.82018,-8.16151,-3.6652,1.73257,1.75474,0.961637,-0.342362,
-2.2326,-9.35918,-4.09973,2.36152,1.84283,0.996986,-0.373606,
-2.67992,-10.3692,-4.29343,2.76082,1.83022,1.04819,-0.359195,
-2.98768,-11.0866,-4.33233,3.05824,1.81661,1.07869,-0.342981,
-3.28296,-11.5501,-4.17156,3.38714,1.70991,1.09114,-0.288516,
-3.18892,-11.0634,-3.64386,3.00925,1.57786,1.00882,-0.220076,
-3.09391,-10.3006,-3.03484,2.46989,1.3854,0.959101,-0.084282,
-2.96534,-9.50265,-2.30405,1.91517,1.20792,0.957338,0.0684164,
-2.76572,-8.61303,-1.5555,1.4228,1.0467,0.962661,0.202036,
-2.47876,-7.52901,-0.823703,0.961338,0.903763,0.957575,0.349085,
-2.04577,-6.28482,0.127569,0.341624,0.793076,0.891425,0.490668,
-1.57066,-4.82884,0.923239,-0.425308,0.688045,0.862387,0.642443,
-1.02849,-3.0255,1.59298,-1.252,0.53469,0.848363,0.777219,
-0.521403,-1.43173,2.44699,-2.09688,0.388386,0.817443,0.906548,
0.0287699,0.00573642,3.03684,-2.72387,0.341244,0.832833,0.972282,
0.643316,1.28389,3.80147,-3.23207,0.364558,0.810174,1.0302,
1.25793,2.98804,4.39728,-4.23593,0.301796,0.871275,1.09942,
1.59902,3.95715,4.57144,-4.69268,0.272079,1.02555,1.09456,
2.01699,4.87706,4.87326,-5.04929,0.284716,1.05666,1.0867,
2.36559,5.40269,4.97101,-4.98,0.363081,1.00008,1.04973,
2.75456,6.21053,5.08666,-5.22433,0.397636,0.991055,1.02112,
2.92648,6.44204,4.99792,-5.14166,0.447233,0.975196,0.967519,
3.04855,6.59201,4.60392,-5.21557,0.537276,1.00856,0.901911,
3.15225,6.37967,4.16707,-4.87092,0.701695,1.05806,0.785298,
2.94615,5.1835,3.65163,-3.98157,0.914075,1.01398,0.664716,
2.78601,4.37773,3.03783,-3.64077,1.06596,0.971544,0.542259,
2.35972,3.0237,2.12065,-2.94771,1.20102,0.981367,0.390016,
1.60747,0.790705,1.01384,-1.72043,1.35467,0.957797,0.224462,
1.17076,-0.53053,0.206778,-1.06475,1.45978,0.888554,0.10511,
0.545653,-2.55138,-0.73694,0.0177261,1.651,0.835585,-0.0202596,
0.181705,-3.74767,-1.25374,0.500038,1.75434,0.780343,-0.112332,
-0.540715,-5.70359,-1.94297,1.45744,1.83773,0.776541,-0.183298,
-1.1754,-7.20399,-2.65036,2.08693,1.87099,0.837021,-0.241356,
-1.84366,-8.87946,-3.29763,2.80565,1.91041,0.856588,-0.310507,
-2.0853,-9.28298,-3.41533,2.70509,1.86154,0.808195,-0.298955,
-2.4228,-9.72876,-3.44247,2.71959,1.73918,0.76194,-0.261492,
-2.70562,-9.80507,-3.59172,2.65096,1.58966,0.809875,-0.194794,
-2.73404,-9.28713,-3.21586,2.24993,1.41033,0.831429,-0.0737907,
-2.6628,-8.72877,-2.83892,1.98762,1.28578,0.832052,0.0296261,
-2.41234,-7.52153,-2.10185,1.18089,1.09092,0.836243,0.197156,
-2.04812,-6.13891,-1.33106,0.444536,0.916129,0.951792,0.319884,
-1.78943,-4.874,-0.505271,-0.248768,0.707535,1.04636,0.496929,
-1.64007,-3.82414,0.22767,-0.876256,0.486719,1.12988,0.669148,
-1.36523,-2.66606,0.946464,-1.67812,0.312674,1.13416,0.800923,
-1.06255,-1.48894,1.59664,-2.37956,0.159075,1.22261,0.902905,
-0.796801,-0.462329,2.21216,-2.95674,0.0336429,1.34665,1.00753,
-0.36087,0.72765,2.93215,-3.50063,-0.0186431,1.37461,1.135,
0.158004,2.10708,3.48744,-3.97377,-0.0523979,1.45901,1.22734,
0.77401,3.44035,4.03822,-4.38249,-0.0276416,1.49543,1.26189,
1.19299,4.17541,4.61676,-4.64114,0.0196421,1.41137,1.31895,
1.47398,4.70024,4.76994,-4.77041,0.057352,1.37151,1.31994,
1.6108,4.86635,4.58368,-4.72186,0.129276,1.32149,1.29994,
1.70196,4.71142,4.52852,-4.38074,0.220305,1.266,1.24696,
2.02784,5.01862,4.51196,-4.42644,0.370628,1.16562,1.21675,
2.31385,5.31413,4.32002,-4.4953,0.52351,1.11693,1.18026,
2.4803,5.21699,4.09958,-4.29064,0.677494,1.04487,1.10733,
2.40995,4.52821,3.62835,-3.63773,0.83985,0.991392,1.00268,
2.23256,3.64322,3.08268,-3.05935,0.988977,0.930194,0.893724,
1.86094,2.12392,2.23231,-2.35927,1.19189,0.792971,0.727658,
1.4017,0.576957,1.44846,-1.60159,1.34383,0.680904,0.605318,
0.831065,-1.2778,0.520737,-0.702992,1.52154,0.695879,0.445823,
0.284181,-2.95429,-0.489747,0.0548623,1.68801,0.709597,0.30561,
-0.062953,-4.14693,-1.13916,0.542139,1.80763,0.725408,0.162017,
-0.314267,-4.94661,-1.72306,0.667027,1.90615,0.668504,0.085164,
-0.701095,-5.99985,-2.32899,1.04334,1.97276,0.667875,-0.000305116,
-1.1119,-6.74266,-2.93568,1.30629,1.9358,0.699264,-0.0580826,
-1.56012,-7.62992,-3.23728,1.65287,1.87335,0.686758,-0.0873171,
-1.8669,-8.02547,-3.34865,1.65997,1.7623,0.668774,-0.0844599,
-2.19271,-8.66362,-3.4112,1.82227,1.71039,0.707749,-0.0877695,
-2.39248,-8.82992,-3.08331,1.79697,1.59703,0.780128,-0.0134194,
-2.6548,-9.12655,-2.87677,1.95366,1.47628,0.883408,0.033597,
-2.61338,-8.56178,-2.23408,1.62952,1.29656,0.935645,0.146583,
-2.41777,-7.58909,-1.38319,0.936203,1.07926,0.929293,0.260256,
-2.33439,-6.88452,-0.768804,0.396388,0.895707,1.01985,0.3552,
-2.16628,-5.81692,-0.0370658,-0.224058,0.662849,1.12576,0.480633,
-1.79926,-4.44657,0.926021,-0.906093,0.455164,1.2003,0.605528,
-1.69954,-4.17267,1.3986,-0.942277,0.413514,1.24904,0.666,
-1.28029,-3.26738,2.19361,-1.24496,0.39917,1.33112,0.742774,
-0.908035,-2.34988,2.83104,-1.62458,0.366007,1.40076,0.818296,
-0.539858,-1.44613,3.4821,-2.02352,0.322765,1.44858,0.882745,
-0.229377,-0.50523,3.87339,-2.50065,0.251668,1.47204,0.934676,
0.204133,0.382671,4.25208,-2.74972,0.271423,1.45635,0.951754,
0.572135,1.00996,4.62611,-2.94645,0.309158,1.41047,0.951837,
1.04958,1.8346,4.87975,-3.3101,0.405558,1.33466,0.970268,
1.48248,2.54491,4.9332,-3.44791,0.517859,1.34457,0.951802,
1.75644,2.85547,4.82338,-3.37095,0.634262,1.38686,0.89743,
2.09337,3.17405,4.69196,-3.38629,0.779604,1.29588,0.827675,
2.31635,3.45557,4.41364,-3.4945,0.883143,1.26058,0.769358,
2.3772,3.4037,4.16273,-3.51607,0.94976,1.15974,0.719432,
2.29515,2.95227,3.57636,-3.22734,1.06465,1.0471,0.652693,
2.22307,2.68354,3.06967,-3.14709,1.14068,0.995211,0.606867,
2.1969,2.42786,2.53186,-3.19432,1.24273,0.94263,0.529094,
2.24204,2.36299,1.9292,-3.27196,1.33419,0.90309,0.418814,
1.88868,1.31628,1.13892,-2.90692,1.44054,0.798428,0.326238,
1.37995,0.181867,0.26006,-2.35174,1.46517,0.742096,0.244891,
0.986431,-0.730804,-0.329453,-2.05121,1.49542,0.634061,0.212348,
0.490146,-1.85439,-0.927382,-1.75922,1.50735,0.529504,0.169839,
0.0150804,-2.90385,-1.43214,-1.3148,1.51565,0.50508,0.149631,
-0.4419,-3.88312,-1.77488,-0.987905,1.49566,0.502129,0.128361,
-0.986877,-4.95862,-2.19232,-0.532754,1.4371,0.583802,0.079007,
-1.33952,-5.66472,-2.33847,-0.313602,1.40211,0.643924,0.0720584,
-1.574,-5.94905,-2.16119,-0.369117,1.28578,0.659753,0.087816,
-1.86773,-6.40862,-2.09058,-0.258416,1.198,0.707024,0.106503,
-2.07648,-6.7914,-1.90571,-0.0143458,1.12729,0.746394,0.120706,
-2.35238,-7.34678,-1.52469,0.418625,1.04761,0.80711,0.176374,
-2.50213,-7.86959,-1.06275,0.812924,1.04148,0.923094,0.20082,
-2.2188,-6.98974,-0.309873,0.351272,0.934948,1.06155,0.271841,
-2.23446,-6.86023,0.178714,0.297036,0.840003,1.20421,0.305142,
-2.19419,-6.41638,0.817748,0.0835024,0.68765,1.28845,0.390526,
-1.93931,-5.52649,1.37142,-0.189152,0.57031,1.33034,0.471083,
-1.58103,-4.73917,2.18282,-0.522514,0.51881,1.35578,0.528438,
-1.08074,-3.61689,2.88906,-1.04478,0.489202,1.31197,0.590041,
-0.657732,-2.46209,3.1963,-1.57286,0.462837,1.36574,0.648874,
-0.25442,-1.70054,3.65123,-1.79918,0.495573,1.40581,0.673797,
0.139948,-0.94794,3.94876,-1.93878,0.537254,1.38681,0.698691,
0.687586,0.255074,4.38324,-2.47721,0.547917,1.29153,0.746206,
0.955252,1.10252,4.499,-3.05289,0.51234,1.21373,0.809211,
1.15704,1.68175,4.45998,-3.34873,0.509698,1.17818,0.831812,
1.45396,2.59998,4.39198,-3.77068,0.475785,1.20428,0.83176,
1.66509,3.06545,4.10508,-4.12196,0.534328,1.17834,0.803249,
1.96617,3.47188,4.21544,-4.34276,0.633151,1.05457,0.826362,
2.20828,4.02148,3.72441,-4.683,0.712478,1.02846,0.781924,
2.2193,3.93351,3.17554,-4.54507,0.802481,0.932481,0.747556,
2.104,3.59123,2.47124,-4.36419,0.877667,0.835691,0.680271,
1.92134,3.06907,1.88116,-3.98371,0.953178,0.716794,0.655809,
1.76915,2.61517,1.18007,-3.98219,1.0584,0.617657,0.615296,
1.48649,1.60627,0.293617,-3.4117,1.20138,0.643126,0.460446,
0.917132,0.0220221,-0.633112,-2.64644,1.33437,0.674844,0.358629,
0.319514,-1.56119,-1.49418,-1.9092,1.42222,0.721028,0.233967,
-0.301048,-3.15488,-2.29775,-1.30666,1.48748,0.669893,0.128153,
-0.942782,-4.84757,-2.80128,-0.402066,1.50157,0.629097,0.0118316,
-1.51046,-6.2935,-3.06924,0.398202,1.50381,0.632684,-0.040261,
-1.90481,-7.32416,-3.16119,1.12312,1.50085,0.67555,-0.0707831,
-2.34957,-8.76442,-3.2513,2.06221,1.56338,0.771983,-0.15374,
-2.51729,-9.2892,-2.66762,2.47475,1.52013,0.802087,-0.108726,
-2.86969,-9.91824,-2.60811,2.71812,1.44686,0.867042,-0.0855953,
-3.0055,-9.8047,-2.10737,2.67631,1.25921,0.909432,-0.0209035,
-3.30603,-10.2477,-1.77451,2.93638,1.12206,0.941318,0.0149502,
-3.32329,-9.95704,-1.10141,2.76032,0.962567,1.01056,0.0937281,
-3.08359,-9.02423,-0.235192,2.25273,0.802072,1.05967,0.216531,
-2.72166,-8.05169,0.781969,1.79426,0.693797,1.11169,0.326053,
-2.30067,-6.79244,1.72398,1.28256,0.573826,1.1508,0.475954,
-2.01664,-5.82738,2.58505,1.01852,0.443702,1.20766,0.62027,
-1.45405,-4.29666,3.56968,0.315675,0.33751,1.21357,0.759086,
-0.851179,-2.49278,4.42288,-0.629758,0.189787,1.22228,0.874958,
-0.344479,-0.884101,5.08457,-1.6432,0.0751867,1.25298,1.0019,
0.183247,0.649042,5.62224,-2.54651,-0.00956593,1.37098,1.05893,
0.613806,1.67229,5.74914,-3.11421,0.00937681,1.47478,1.04725,
1.29602,3.41117,6.12024,-4.21929,0.000760383,1.52274,1.09366,
1.73752,4.58433,6.41426,-4.85155,-0.0261191,1.46681,1.1578,
2.187,5.73332,6.5602,-5.49003,-0.0322207,1.40231,1.19329,
2.6762,6.939,6.442,-6.03579,-0.0087095,1.37456,1.18112,
3.07315,7.83824,6.45791,-6.50337,0.0369068,1.22446,1.23218,
3.34499,8.23391,6.19042,-6.72152,0.163378,1.13535,1.22836,
3.40321,8.08541,5.60058,-6.61117,0.288238,1.11043,1.12624,
3.19936,7.17283,4.84523,-6.11692,0.449398,1.08572,0.991183,
2.87138,6.00563,3.8995,-5.44618,0.606367,1.05842,0.835575,
2.63965,5.34289,3.22778,-5.29429,0.675662,0.952485,0.746406,
2.08207,3.76899,2.05988,-4.63249,0.807178,0.863353,0.584774,
1.7347,2.82362,1.11009,-4.22569,0.910699,0.795027,0.480514,
1.04239,0.576576,-0.107233,-2.90136,1.10929,0.790198,0.248451,
0.639095,-0.928086,-0.894981,-1.77668,1.28629,0.81851,0.101841,
-0.015778,-2.95491,-1.73736,-0.737245,1.44176,0.791567,-0.0410577,
-0.711834,-4.92634,-2.84688,0.36943,1.57617,0.819967,-0.216294,
-1.48569,-6.93384,-3.5324,1.44264,1.62005,0.773384,-0.322877,
-2.22414,-8.571,-4.13454,2.22141,1.61221,0.750922,-0.362505,
-2.87105,-10.0424,-4.54892,3.05722,1.59922,0.841895,-0.41508,
-3.06092,-10.4504,-4.30142,3.34562,1.54444,0.914544,-0.40754,
-3.3722,-11.0931,-4.38287,3.62355,1.5153,1.04698,-0.433992,
-3.62286,-11.2551,-4.11136,3.79014,1.39002,1.12171,-0.330681,
-3.6859,-11.1095,-3.50864,3.84294,1.23896,1.14775,-0.252035,
-3.66757,-10.4655,-2.84361,3.48891,1.03621,1.17527,-0.104925,
-3.57515,-9.64664,-1.82213,3.02726,0.809614,1.19298,0.0942071,
-3.37804,-8.57079,-0.958867,2.33415,0.617019,1.30266,0.267988,
-3.26654,-7.86284,-0.140771,1.94695,0.45251,1.36754,0.419408,
-3.11568,-7.08635,0.816038,1.53465,0.288525,1.40209,0.600852,
-2.6659,-5.43673,2.11158,0.581098,0.0671159,1.35354,0.849948,
-2.11263,-3.6153,3.18774,-0.420535,-0.112871,1.27158,1.06912,
-1.56841,-1.80502,4.30868,-1.29586,-0.291299,1.2032,1.31391,
-0.868827,0.296663,5.33431,-2.35973,-0.420624,1.16155,1.54748,
-0.16603,1.95373,6.11161,-3.12394,-0.433766,1.13902,1.67339,
0.383785,3.28894,6.72563,-3.92361,-0.454676,1.10478,1.76651,
0.707542,3.97896,6.77662,-4.21928,-0.423355,1.10678,1.76107,
1.15973,4.9959,7.1658,-4.72814,-0.434379,1.04649,1.79193,
1.56334,5.92941,7.25775,-5.20425,-0.420795,0.987676,1.80172,
1.88621,6.24405,7.21109,-5.36892,-0.294787,0.962209,1.73978,
2.32592,6.93378,7.0387,-5.71871,-0.167573,0.936455,1.68459,
2.58215,6.83891,6.61717,-5.41444,0.030453,0.936606,1.53092,
2.7368,6.4037,6.19456,-5.12006,0.250891,0.821641,1.38986,
2.75592,5.60562,5.5538,-4.34258,0.468633,0.717156,1.19732,
2.57296,4.40574,4.56841,-3.64564,0.722913,0.656673,0.99562,
2.36571,3.23666,3.59703,-2.90033,0.930516,0.591341,0.776464,
2.07528,1.99187,2.56986,-2.15159,1.0985,0.612105,0.523598,
1.63895,0.309741,1.33143,-1.26448,1.33614,0.636828,0.28625,
1.36212,-0.826695,0.453243,-0.72425,1.48154,0.644634,0.0672927,
1.04112,-1.86447,-0.506504,-0.323254,1.60674,0.619574,-0.100458,
0.683123,-2.79113,-1.44151,0.0773112,1.67494,0.596225,-0.247311,
0.17666,-4.25816,-2.0543,1.01936,1.72591,0.575811,-0.39468,
-0.245809,-5.43558,-2.79809,1.6487,1.79878,0.593678,-0.527736,
-0.594883,-6.35562,-3.16318,2.09224,1.84727,0.658399,-0.578715,
-0.91682,-7.10518,-3.27569,2.37269,1.83794,0.714881,-0.606508,
-1.29722,-7.80179,-3.34109,2.58878,1.78699,0.775114,-0.592528,
-1.66774,-8.03308,-3.18377,2.58886,1.59659,0.892892,-0.537937,
-1.94283,-8.02416,-2.95714,2.35519,1.41253,0.972899,-0.455409,
-1.91544,-7.28585,-2.23679,1.77236,1.18531,1.05265,-0.328477,
-1.79366,-6.13426,-1.45658,0.880487,0.934711,1.17345,-0.155989,
-1.5326,-4.90384,-0.491822,0.207992,0.742606,1.27476,0.0471306,
-1.24398,-3.67234,0.575795,-0.422248,0.532892,1.30343,0.237664,
-0.932356,-2.38522,1.37704,-1.10434,0.376416,1.32514,0.437897,
-0.684706,-1.34973,2.3226,-1.62678,0.213265,1.3756,0.619014,
-0.577217,-0.653499,3.11633,-2.06542,0.0587845,1.38073,0.786807,
-0.359611,0.24588,3.70299,-2.60133,-0.035665,1.48239,0.931212,
0.0302947,1.48787,4.50654,-3.20536,-0.151858,1.49991,1.0818,
0.422676,2.54908,5.16831,-3.8742,-0.196432,1.49786,1.20941,
0.910249,4.01022,5.98501,-4.56908,-0.307546,1.51364,1.35787,
1.26457,4.87342,6.37329,-4.88925,-0.340212,1.50214,1.40122,
1.40807,5.1639,6.47932,-4.92337,-0.317559,1.4666,1.44467,
1.63766,5.33758,6.46018,-4.69568,-0.214186,1.36644,1.45056,
1.77157,5.10034,6.23503,-4.57037,-0.0336619,1.26715,1.42087,
1.83177,4.69895,5.85624,-4.28744,0.153726,1.20855,1.36804,
1.8322,4.21519,5.28732,-3.84099,0.315592,1.1714,1.26094,
1.67991,3.28667,4.46408,-3.19917,0.518666,1.13849,1.12025,
1.40944,2.09275,3.7518,-2.41176,0.674344,1.04236,0.969083,
1.29048,1.41734,3.26711,-2.12822,0.793918,0.949027,0.867505,
1.08378,0.523392,2.21636,-1.76911,0.963344,0.913082,0.677306,
0.672186,-1.14792,1.09217,-0.75583,1.17154,0.926008,0.41325,
0.303668,-2.58966,-0.0126575,0.0532918,1.36998,0.964485,0.183753,
-0.0544512,-4.13066,-0.904947,0.876543,1.56401,0.885281,-0.027743,
-0.417603,-5.18404,-1.54971,1.35539,1.63395,0.83783,-0.143534,
-0.837187,-6.07489,-2.29127,1.65316,1.64069,0.754536,-0.237257,
-1.29725,-7.08082,-2.91475,2.07013,1.64091,0.768875,-0.335475,
-1.64276,-7.92803,-3.40659,2.32887,1.65836,0.778054,-0.438061,
-1.7011,-7.58234,-3.3059,1.8295,1.54138,0.841584,-0.397392,
-1.73551,-7.32898,-3.01131,1.44803,1.41889,0.835104,-0.363539,
-1.78284,-7.02745,-2.7651,1.18123,1.30228,0.827355,-0.285482,
-1.99128,-7.17182,-2.52055,1.24915,1.17433,0.821892,-0.235806,
-1.94736,-6.5928,-1.89667,0.882889,1.01283,0.812721,-0.101936,
-1.82255,-5.91644,-1.04122,0.356654,0.851452,0.863133,0.0208268,
-1.7126,-5.22065,-0.328468,-0.0731569,0.705224,0.94181,0.155876,
-1.48878,-4.0534,0.671376,-0.787254,0.485324,1.01549,0.336457,
-1.36894,-3.18001,1.59781,-1.14883,0.277869,1.05217,0.526094,
-1.15102,-1.98115,2.64383,-1.86062,0.0517322,1.06049,0.747824,
-0.771807,-0.572778,3.75733,-2.60624,-0.143292,1.1815,0.919312,
-0.41554,0.565139,4.40979,-3.19998,-0.243488,1.32164,1.01075,
0.0494449,1.79676,5.23405,-3.86679,-0.318331,1.41136,1.11344,
0.408148,2.69442,5.89104,-4.02493,-0.371951,1.4447,1.21249,
0.743381,3.30704,6.37863,-4.09396,-0.360906,1.43623,1.26769,
1.03709,3.94724,6.82649,-4.28882,-0.374467,1.34687,1.34792,
1.43057,4.96446,7.20052,-4.6297,-0.401187,1.36151,1.42314,
1.72211,5.24232,7.17237,-4.53011,-0.294652,1.38843,1.37631,
1.91718,5.47746,7.16901,-4.54891,-0.226489,1.34697,1.37792,
2.08368,5.77295,6.76003,-4.63796,-0.151874,1.31358,1.33658,
2.19276,5.83006,6.5388,-4.75017,-0.076333,1.20268,1.31276,
2.08913,5.46889,5.8395,-4.48839,-0.0111124,1.14546,1.19909,
1.83496,4.52735,4.96031,-3.75256,0.127695,1.08296,1.07431,
1.63701,3.49275,4.35526,-3.06953,0.272988,1.01059,0.92078,
1.42534,2.49873,3.5853,-2.51387,0.431262,0.937311,0.770473,
1.10613,1.32623,2.67627,-1.82793,0.556962,0.893459,0.571369,
0.68236,0.446339,1.73557,-1.54483,0.596238,0.886118,0.458957,
0.132411,-0.888612,0.531077,-0.881034,0.656306,0.830358,0.26808,
-0.323877,-1.88362,-0.0887252,-0.556862,0.669956,0.76024,0.201943,
-0.690723,-2.61718,-0.918154,-0.530178,0.69381,0.739506,0.0863709,
-1.14448,-3.57449,-1.56609,-0.244697,0.718954,0.760874,0.0210782,
-1.42788,-4.1659,-2.11563,-0.037337,0.716517,0.8142,-0.0920265,
-1.91726,-5.44588,-2.61608,0.621722,0.762858,0.784593,-0.162842,
-2.14398,-5.7612,-2.54602,0.737281,0.689075,0.773259,-0.139585,
-2.38567,-6.30362,-2.65131,1.0233,0.677489,0.715385,-0.138007,
-2.5568,-6.40939,-2.51207,1.02763,0.586589,0.753008,-0.104135,
-2.68089,-6.62139,-2.39089,1.16157,0.542588,0.774315,-0.095411,
-2.70213,-6.25991,-1.81277,1.00579,0.416715,0.825787,0.0444489,
-2.42184,-5.34219,-0.966437,0.427233,0.280945,0.798009,0.154736,
-2.25358,-4.18305,-0.20879,-0.222898,0.0675545,0.85191,0.34236,
-2.04777,-3.33608,0.634972,-0.636664,-0.0819454,0.874621,0.480553,
-1.83239,-2.37336,1.54927,-1.15837,-0.246545,0.925198,0.645759,
-1.61821,-1.85573,2.44053,-1.01711,-0.342218,1.00018,0.737141,
-1.33469,-1.01735,3.27471,-1.52299,-0.424868,1.00299,0.881388,
-1.06168,-0.341895,4.16958,-1.64552,-0.507103,1.05645,0.990399,
-0.608571,0.940029,5.03265,-2.2046,-0.624898,1.10013,1.09541,
-0.177021,2.1259,5.84095,-2.63566,-0.721256,1.16582,1.20039,
0.159937,2.7836,6.25383,-2.75048,-0.73094,1.19328,1.21633,
0.675251,3.87559,7.03593,-3.16247,-0.760492,1.20024,1.29277,
0.821785,4.33011,7.16566,-3.54068,-0.766848,1.20058,1.34303,
0.944827,4.35774,6.98655,-3.36649,-0.720728,1.19468,1.25161,
1.048,4.46444,6.81599,-3.39137,-0.6908,1.2139,1.17791,
1.02401,3.93842,6.23631,-2.91631,-0.551763,1.17347,1.05163,
1.14914,3.73609,6.04588,-2.69958,-0.44342,1.16597,0.945126,
1.1716,3.31075,5.61617,-2.49509,-0.299419,1.10772,0.84952,
1.10131,2.85433,4.93407,-2.29287,-0.182436,1.0572,0.731753,
0.7369,1.63852,4.08662,-1.65798,-0.0678052,0.99769,0.566256,
0.551997,1.15059,3.25054,-1.68872,0.0040218,0.915004,0.442013,
0.14726,0.0192905,2.39679,-1.41886,0.100351,0.831379,0.31206,
-0.24144,-1.09696,1.40745,-0.971,0.220787,0.762676,0.181216,
-0.637538,-2.36033,0.436717,-0.461371,0.370444,0.707167,0.0400823,
-0.976289,-3.39507,-0.377231,-0.175462,0.493343,0.657448,-0.0719055,
-1.3793,-4.53375,-1.16326,0.270046,0.569462,0.632322,-0.221002,
-1.88859,-5.63616,-2.07432,0.540622,0.621108,0.619366,-0.321251,
-2.2176,-6.17165,-2.533,0.739044,0.598784,0.645624,-0.35941,
-2.58061,-6.80711,-2.8557,0.948194,0.548656,0.711697,-0.421508,
-2.69974,-6.67421,-2.62002,0.69777,0.45207,0.770529,-0.34178,
-2.81925,-6.4197,-2.51549,0.357613,0.326681,0.853369,-0.297322,
-2.79184,-5.68401,-1.79217,-0.111731,0.103801,0.919937,-0.17615,
-2.85602,-5.11068,-1.49556,-0.614382,-0.0662968,1.00706,-0.0727876,
-2.78685,-4.35368,-0.692586,-0.829541,-0.276314,1.06603,0.0723586,
-2.65188,-3.96021,-0.0481118,-0.723365,-0.351778,1.16969,0.150145,
-2.22934,-2.80716,0.919064,-1.31506,-0.451539,1.20035,0.285717,
-2.08014,-2.02719,1.60553,-1.65853,-0.575828,1.32488,0.428903,
-1.83664,-1.07929,2.34457,-2.04418,-0.710627,1.37188,0.559912,
-1.43306,0.451324,3.44204,-2.74407,-0.909693,1.44006,0.759198,
-1.22875,1.25322,4.22614,-2.82853,-1.04418,1.46043,0.905095,
-0.699525,2.96429,5.46697,-3.82115,-1.19366,1.38814,1.17755,
-0.221165,4.55456,6.42545,-4.56149,-1.34352,1.44307,1.35927,
0.0367722,5.1386,6.94644,-4.5722,-1.3889,1.43002,1.42155,
0.305954,5.70101,7.58003,-4.52777,-1.42434,1.40169,1.51497,
0.568766,6.20229,7.7041,-4.63731,-1.40781,1.33043,1.52624,
0.789068,6.48156,7.96594,-4.52549,-1.37114,1.27802,1.56122,
0.983045,6.67075,7.69372,-4.562,-1.28256,1.23783,1.5037,
1.03204,6.45836,7.41589,-4.35499,-1.18691,1.17911,1.44991,
1.00368,6.1257,6.90895,-4.11192,-1.09909,1.14915,1.34525,
0.925106,5.53867,6.1957,-3.9149,-0.951518,1.05821,1.22459,
0.813416,4.96762,5.2974,-3.86858,-0.818027,0.985934,1.05969,
0.588959,4.11082,4.22469,-3.49057,-0.643364,0.840948,0.941304,
0.389433,2.90116,3.28967,-2.72597,-0.425139,0.762288,0.75075,
0.132995,1.49463,2.41109,-2.05431,-0.193446,0.594737,0.582986,
-0.18604,0.2026,1.2792,-1.38376,0.0177255,0.534357,0.409931,
