0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.963205,0.0677,0.283517,
0.965761,0.0565909,0.288288,
0.968316,0.0454818,0.293059,
0.970871,0.0343727,0.297829,
0.973427,0.0232636,0.3026,
0.975982,0.0121545,0.307371,
0.978537,0.00104535,0.312142,
0.981093,-0.0100638,0.316912,
0.983648,-0.0211729,0.321683,
0.986203,-0.032282,0.326454,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988759,-0.0433911,0.331225,
0.988268,-0.0533643,0.331951,
0.987778,-0.0633375,0.332678,
0.987287,-0.0733107,0.333405,
0.986797,-0.0832839,0.334131,
0.986306,-0.0932571,0.334858,
0.985816,-0.10323,0.335584,
0.985325,-0.113204,0.336311,
0.984835,-0.123177,0.337038,
0.984344,-0.13315,0.337764,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.983854,-0.143123,0.338491,
0.979708,-0.152291,0.335969,
0.975562,-0.161458,0.333447,
0.971415,-0.170626,0.330925,
0.967269,-0.179794,0.328402,
0.963123,-0.188961,0.32588,
0.958977,-0.198129,0.323358,
0.954831,-0.207297,0.320836,
0.950685,-0.216464,0.318314,
0.946538,-0.225632,0.315792,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.942392,-0.234799,0.31327,
0.933826,-0.24089,0.308696,
0.92526,-0.246981,0.304122,
0.916693,-0.253072,0.299548,
0.908127,-0.259163,0.294975,
0.899561,-0.265253,0.290401,
0.890995,-0.271344,0.285827,
0.882428,-0.277435,0.281253,
0.873862,-0.283526,0.276679,
0.865296,-0.289617,0.272105,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.85673,-0.295707,0.267531,
0.847006,-0.299826,0.258284,
0.837282,-0.303944,0.249037,
0.827557,-0.308062,0.23979,
0.817833,-0.31218,0.230543,
0.808109,-0.316299,0.221296,
0.798385,-0.320417,0.212049,
0.788661,-0.324535,0.202802,
0.778937,-0.328653,0.193555,
0.769213,-0.332771,0.184308,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.759489,-0.33689,0.175061,
0.750711,-0.338226,0.163846,
0.741933,-0.339562,0.152632,
0.733155,-0.340897,0.141417,
0.724377,-0.342233,0.130202,
0.715599,-0.343569,0.118987,
0.706821,-0.344905,0.107772,
0.698043,-0.346241,0.0965574,
0.689265,-0.347577,0.0853426,
0.680487,-0.348913,0.0741277,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.671709,-0.350249,0.0629129,
0.665621,-0.346066,0.0505609,
0.659533,-0.341883,0.0382089,
0.653445,-0.3377,0.0258569,
0.647357,-0.333517,0.0135049,
0.641269,-0.329334,0.0011529,
0.635181,-0.325151,-0.0111991,
0.629093,-0.320968,-0.0235511,
0.623004,-0.316785,-0.0359031,
0.616916,-0.312602,-0.0482551,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.610828,-0.308419,-0.0606071,
0.607836,-0.301862,-0.0693944,
0.604843,-0.295305,-0.0781818,
0.601851,-0.288748,-0.0869691,
0.598859,-0.282191,-0.0957564,
0.595866,-0.275634,-0.104544,
0.592874,-0.269078,-0.113331,
0.589881,-0.262521,-0.122118,
0.586889,-0.255964,-0.130906,
0.583896,-0.249407,-0.139693,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
