0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0196666,-0.519478,-0.0982968,-0.40088,0.427367,-0.0325194,0.0359832,0.019294,-0.49615,-0.11353,-0.350587,0.402563,-0.0985777,0.0361978,0.018977,-0.46847,-0.126381,-0.29242,0.380349,-0.162128,0.0375534,0.0186365,-0.437856,-0.137095,-0.227858,0.361135,-0.221768,0.040737,0.0183532,-0.406198,-0.145678,-0.160008,0.343266,-0.275233,0.0466368,0.43736,-0.881819,0.176332,0.209894,-0.0905642,-0.973511,0.490168,-0.839757,0.233505,0.201116,-0.1517,-0.96774,0.537601,-0.79461,0.282066,0.187943,-0.213179,-0.958756,0.578596,-0.750536,0.319225,0.17044,-0.271486,-0.94722,0.611419,-0.712161,0.344926,0.145626,-0.327182,-0.933663,1.04367e-16,-0.997341,0.0728746,4.77601e-17,-0.0728746,-0.997341,1.03781e-16,-0.987765,0.155947,5.28468e-17,-0.155947,-0.987765,1.0276e-16,-0.971083,0.23874,5.79164e-17,-0.23874,-0.971083,1.01314e-16,-0.947475,0.319831,6.28818e-17,-0.319831,-0.947475,9.94748e-17,-0.91744,0.397873,6.76605e-17,-0.397873,-0.91744,0.351,-0.0900541,0.82221,0.351,-0.0962385,0.830006,0.351,-0.101801,0.838376,0.351,-0.106638,0.847186,0.351,-0.110678,0.856281,0.351265,-0.0972853,0.829343,0.351214,-0.102798,0.837719,0.351365,-0.107514,0.846248,0.351414,-0.111754,0.855463,0.351566,-0.115524,0.864742,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0200215,-0.537434,-0.0807309,-0.441229,0.455646,0.0348093,0.0375429,0.0196666,-0.519478,-0.0982968,-0.40088,0.427367,-0.0325194,0.0359832,0.019294,-0.49615,-0.11353,-0.350587,0.402563,-0.0985777,0.0361978,0.018977,-0.46847,-0.126381,-0.29242,0.380349,-0.162128,0.0375534,0.0186365,-0.437856,-0.137095,-0.227858,0.361135,-0.221768,0.040737,0.380749,-0.918345,0.107954,0.214975,-0.0256341,-0.976273,0.43736,-0.881819,0.176332,0.209894,-0.0905642,-0.973511,0.490168,-0.839757,0.233505,0.201116,-0.1517,-0.96774,0.537601,-0.79461,0.282066,0.187943,-0.213179,-0.958756,0.578596,-0.750536,0.319225,0.17044,-0.271486,-0.94722,1.04526e-16,-0.999933,-0.011543,4.2591e-17,0.011543,-0.999933,1.04367e-16,-0.997341,0.0728746,4.77601e-17,-0.0728746,-0.997341,1.03781e-16,-0.987765,0.155947,5.28468e-17,-0.155947,-0.987765,1.0276e-16,-0.971083,0.23874,5.79164e-17,-0.23874,-0.971083,1.01314e-16,-0.947475,0.319831,6.28818e-17,-0.319831,-0.947475,0.351,-0.0831688,0.814889,0.351,-0.0900541,0.82221,0.351,-0.0962385,0.830006,0.351,-0.101801,0.838376,0.351,-0.106638,0.847186,0.351184,-0.0910676,0.821693,0.351265,-0.0972853,0.829343,0.351214,-0.102798,0.837719,0.351365,-0.107514,0.846248,0.351414,-0.111754,0.855463,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0203313,-0.548607,-0.0615079,-0.470197,0.485787,0.10028,0.0422752,0.0200215,-0.537434,-0.0807309,-0.441229,0.455646,0.0348093,0.0375429,0.0196666,-0.519478,-0.0982968,-0.40088,0.427367,-0.0325194,0.0359832,0.019294,-0.49615,-0.11353,-0.350587,0.402563,-0.0985777,0.0361978,0.018977,-0.46847,-0.126381,-0.29242,0.380349,-0.162128,0.0375534,0.32478,-0.945362,0.02809,0.214032,0.0445366,-0.975801,0.380749,-0.918345,0.107954,0.214975,-0.0256341,-0.976273,0.43736,-0.881819,0.176332,0.209894,-0.0905642,-0.973511,0.490168,-0.839757,0.233505,0.201116,-0.1517,-0.96774,0.537601,-0.79461,0.282066,0.187943,-0.213179,-0.958756,1.04248e-16,-0.995393,-0.0958784,3.74269e-17,0.0958784,-0.995393,1.04526e-16,-0.999933,-0.011543,4.2591e-17,0.011543,-0.999933,1.04367e-16,-0.997341,0.0728746,4.77601e-17,-0.0728746,-0.997341,1.03781e-16,-0.987765,0.155947,5.28468e-17,-0.155947,-0.987765,1.0276e-16,-0.971083,0.23874,5.79164e-17,-0.23874,-0.971083,0.351,-0.0756903,0.808174,0.351,-0.0831688,0.814889,0.351,-0.0900541,0.82221,0.351,-0.0962385,0.830006,0.351,-0.101801,0.838376,0.351483,-0.0838712,0.8143,0.351184,-0.0910676,0.821693,0.351265,-0.0972853,0.829343,0.351214,-0.102798,0.837719,0.351365,-0.107514,0.846248,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0204434,-0.553928,-0.04245,-0.487487,0.512306,0.159023,0.0529656,0.0203313,-0.548607,-0.0615079,-0.470197,0.485787,0.10028,0.0422752,0.0200215,-0.537434,-0.0807309,-0.441229,0.455646,0.0348093,0.0375429,0.0196666,-0.519478,-0.0982968,-0.40088,0.427367,-0.0325194,0.0359832,0.019294,-0.49615,-0.11353,-0.350587,0.402563,-0.0985777,0.0361978,0.27459,-0.959823,-0.0576306,0.207508,0.117673,-0.97112,0.32478,-0.945362,0.02809,0.214032,0.0445366,-0.975801,0.380749,-0.918345,0.107954,0.214975,-0.0256341,-0.976273,0.43736,-0.881819,0.176332,0.209894,-0.0905642,-0.973511,0.490168,-0.839757,0.233505,0.201116,-0.1517,-0.96774,1.03544e-16,-0.983902,-0.178707,3.23551e-17,0.178707,-0.983902,1.04248e-16,-0.995393,-0.0958784,3.74269e-17,0.0958784,-0.995393,1.04526e-16,-0.999933,-0.011543,4.2591e-17,0.011543,-0.999933,1.04367e-16,-0.997341,0.0728746,4.77601e-17,-0.0728746,-0.997341,1.03781e-16,-0.987765,0.155947,5.28468e-17,-0.155947,-0.987765,0.351,-0.0677537,0.802171,0.351,-0.0756903,0.808174,0.351,-0.0831688,0.814889,0.351,-0.0900541,0.82221,0.351,-0.0962385,0.830006,0.351376,-0.0761067,0.808095,0.351483,-0.0838712,0.8143,0.351184,-0.0910676,0.821693,0.351265,-0.0972853,0.829343,0.351214,-0.102798,0.837719,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0203778,-0.554849,-0.0247215,-0.498078,0.525679,0.209127,0.0767139,0.0204434,-0.553928,-0.04245,-0.487487,0.512306,0.159023,0.0529656,0.0203313,-0.548607,-0.0615079,-0.470197,0.485787,0.10028,0.0422752,0.0200215,-0.537434,-0.0807309,-0.441229,0.455646,0.0348093,0.0375429,0.0196666,-0.519478,-0.0982968,-0.40088,0.427367,-0.0325194,0.0359832,0.232424,-0.961604,-0.145869,0.191473,0.19228,-0.962469,0.27459,-0.959823,-0.0576306,0.207508,0.117673,-0.97112,0.32478,-0.945362,0.02809,0.214032,0.0445366,-0.975801,0.380749,-0.918345,0.107954,0.214975,-0.0256341,-0.976273,0.43736,-0.881819,0.176332,0.209894,-0.0905642,-0.973511,1.02406e-16,-0.965313,-0.261094,2.73104e-17,0.261094,-0.965313,1.03544e-16,-0.983902,-0.178707,3.23551e-17,0.178707,-0.983902,1.04248e-16,-0.995393,-0.0958784,3.74269e-17,0.0958784,-0.995393,1.04526e-16,-0.999933,-0.011543,4.2591e-17,0.011543,-0.999933,1.04367e-16,-0.997341,0.0728746,4.77601e-17,-0.0728746,-0.997341,0.351,-0.0592571,0.796803,0.351,-0.0677537,0.802171,0.351,-0.0756903,0.808174,0.351,-0.0831688,0.814889,0.351,-0.0900541,0.82221,0.351488,-0.0676979,0.802483,0.351376,-0.0761067,0.808095,0.351483,-0.0838712,0.8143,0.351184,-0.0910676,0.821693,0.351265,-0.0972853,0.829343,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0192162,-0.554598,-0.00852393,-0.508947,0.518795,0.250254,0.121559,0.0203778,-0.554849,-0.0247215,-0.498078,0.525679,0.209127,0.0767139,0.0204434,-0.553928,-0.04245,-0.487487,0.512306,0.159023,0.0529656,0.0203313,-0.548607,-0.0615079,-0.470197,0.485787,0.10028,0.0422752,0.0200215,-0.537434,-0.0807309,-0.441229,0.455646,0.0348093,0.0375429,0.197001,-0.95073,-0.239339,0.168077,0.273261,-0.947132,0.232424,-0.961604,-0.145869,0.191473,0.19228,-0.962469,0.27459,-0.959823,-0.0576306,0.207508,0.117673,-0.97112,0.32478,-0.945362,0.02809,0.214032,0.0445366,-0.975801,0.380749,-0.918345,0.107954,0.214975,-0.0256341,-0.976273,1.00846e-16,-0.939839,-0.341618,2.23797e-17,0.341618,-0.939839,1.02406e-16,-0.965313,-0.261094,2.73104e-17,0.261094,-0.965313,1.03544e-16,-0.983902,-0.178707,3.23551e-17,0.178707,-0.983902,1.04248e-16,-0.995393,-0.0958784,3.74269e-17,0.0958784,-0.995393,1.04526e-16,-0.999933,-0.011543,4.2591e-17,0.011543,-0.999933,0.351,-0.0503377,0.792171,0.351,-0.0592571,0.796803,0.351,-0.0677537,0.802171,0.351,-0.0756903,0.808174,0.351,-0.0831688,0.814889,0.35117,-0.0590332,0.797746,0.351488,-0.0676979,0.802483,0.351376,-0.0761067,0.808095,0.351483,-0.0838712,0.8143,0.351184,-0.0910676,0.821693,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,0.0117826,-0.554537,0.00748177,-0.5268,0.482826,0.277426,0.193683,0.0192162,-0.554598,-0.00852393,-0.508947,0.518795,0.250254,0.121559,0.0203778,-0.554849,-0.0247215,-0.498078,0.525679,0.209127,0.0767139,0.0204434,-0.553928,-0.04245,-0.487487,0.512306,0.159023,0.0529656,0.0203313,-0.548607,-0.0615079,-0.470197,0.485787,0.10028,0.0422752,0.162414,-0.931238,-0.326188,0.139097,0.348885,-0.926775,0.197001,-0.95073,-0.239339,0.168077,0.273261,-0.947132,0.232424,-0.961604,-0.145869,0.191473,0.19228,-0.962469,0.27459,-0.959823,-0.0576306,0.207508,0.117673,-0.97112,0.32478,-0.945362,0.02809,0.214032,0.0445366,-0.975801,9.88974e-17,-0.908011,-0.418946,1.76448e-17,0.418946,-0.908011,1.00846e-16,-0.939839,-0.341618,2.23797e-17,0.341618,-0.939839,1.02406e-16,-0.965313,-0.261094,2.73104e-17,0.261094,-0.965313,1.03544e-16,-0.983902,-0.178707,3.23551e-17,0.178707,-0.983902,1.04248e-16,-0.995393,-0.0958784,3.74269e-17,0.0958784,-0.995393,0.351,-0.0411527,0.788342,0.351,-0.0503377,0.792171,0.351,-0.0592571,0.796803,0.351,-0.0677537,0.802171,0.351,-0.0756903,0.808174,0.351305,-0.0496758,0.79357,0.35117,-0.0590332,0.797746,0.351488,-0.0676979,0.802483,0.351376,-0.0761067,0.808095,0.351483,-0.0838712,0.8143,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,-0.00599651,-0.557307,0.0234117,-0.551347,0.425825,0.284945,0.286712,0.0117826,-0.554537,0.00748177,-0.5268,0.482826,0.277426,0.193683,0.0192162,-0.554598,-0.00852393,-0.508947,0.518795,0.250254,0.121559,0.0203778,-0.554849,-0.0247215,-0.498078,0.525679,0.209127,0.0767139,0.0204434,-0.553928,-0.04245,-0.487487,0.512306,0.159023,0.0529656,0.126945,-0.904409,-0.407321,0.107041,0.420736,-0.900835,0.162414,-0.931238,-0.326188,0.139097,0.348885,-0.926775,0.197001,-0.95073,-0.239339,0.168077,0.273261,-0.947132,0.232424,-0.961604,-0.145869,0.191473,0.19228,-0.962469,0.27459,-0.959823,-0.0576306,0.207508,0.117673,-0.97112,9.65345e-17,-0.869421,-0.494072,1.30446e-17,0.494072,-0.869421,9.88974e-17,-0.908011,-0.418946,1.76448e-17,0.418946,-0.908011,1.00846e-16,-0.939839,-0.341618,2.23797e-17,0.341618,-0.939839,1.02406e-16,-0.965313,-0.261094,2.73104e-17,0.261094,-0.965313,1.03544e-16,-0.983902,-0.178707,3.23551e-17,0.178707,-0.983902,0.351,-0.031584,0.785268,0.351,-0.0411527,0.788342,0.351,-0.0503377,0.792171,0.351,-0.0592571,0.796803,0.351,-0.0677537,0.802171,0.351952,-0.0398671,0.789186,0.351305,-0.0496758,0.79357,0.35117,-0.0590332,0.797746,0.351488,-0.0676979,0.802483,0.351376,-0.0761067,0.808095,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,-0.031095,-0.563247,0.0391926,-0.5715,0.373073,0.279373,0.376035,-0.00599651,-0.557307,0.0234117,-0.551347,0.425825,0.284945,0.286712,0.0117826,-0.554537,0.00748177,-0.5268,0.482826,0.277426,0.193683,0.0192162,-0.554598,-0.00852393,-0.508947,0.518795,0.250254,0.121559,0.0203778,-0.554849,-0.0247215,-0.498078,0.525679,0.209127,0.0767139,0.0879012,-0.871451,-0.482521,0.083769,0.489147,-0.868158,0.126945,-0.904409,-0.407321,0.107041,0.420736,-0.900835,0.162414,-0.931238,-0.326188,0.139097,0.348885,-0.926775,0.197001,-0.95073,-0.239339,0.168077,0.273261,-0.947132,0.232424,-0.961604,-0.145869,0.191473,0.19228,-0.962469,9.37918e-17,-0.824629,-0.565673,8.66031e-18,0.565673,-0.824629,9.65345e-17,-0.869421,-0.494072,1.30446e-17,0.494072,-0.869421,9.88974e-17,-0.908011,-0.418946,1.76448e-17,0.418946,-0.908011,1.00846e-16,-0.939839,-0.341618,2.23797e-17,0.341618,-0.939839,1.02406e-16,-0.965313,-0.261094,2.73104e-17,0.261094,-0.965313,0.351,-0.0217901,0.783012,0.351,-0.031584,0.785268,0.351,-0.0411527,0.788342,0.351,-0.0503377,0.792171,0.351,-0.0592571,0.796803,0.351958,-0.0311563,0.785683,0.351952,-0.0398671,0.789186,0.351305,-0.0496758,0.79357,0.35117,-0.0590332,0.797746,0.351488,-0.0676979,0.802483,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,-0.0576062,-0.571256,0.0546483,-0.582191,0.335118,0.263497,0.451918,-0.031095,-0.563247,0.0391926,-0.5715,0.373073,0.279373,0.376035,-0.00599651,-0.557307,0.0234117,-0.551347,0.425825,0.284945,0.286712,0.0117826,-0.554537,0.00748177,-0.5268,0.482826,0.277426,0.193683,0.0192162,-0.554598,-0.00852393,-0.508947,0.518795,0.250254,0.121559,0.0534318,-0.830956,-0.55375,0.0645938,0.556257,-0.828485,0.0879012,-0.871451,-0.482521,0.083769,0.489147,-0.868158,0.126945,-0.904409,-0.407321,0.107041,0.420736,-0.900835,0.162414,-0.931238,-0.326188,0.139097,0.348885,-0.926775,0.197001,-0.95073,-0.239339,0.168077,0.273261,-0.947132,8.98419e-17,-0.760122,-0.64978,3.51026e-18,0.64978,-0.760122,9.37918e-17,-0.824629,-0.565673,8.66031e-18,0.565673,-0.824629,9.65345e-17,-0.869421,-0.494072,1.30446e-17,0.494072,-0.869421,9.88974e-17,-0.908011,-0.418946,1.76448e-17,0.418946,-0.908011,1.00846e-16,-0.939839,-0.341618,2.23797e-17,0.341618,-0.939839,0.351,-0.00928485,0.781363,0.351,-0.0217901,0.783012,0.351,-0.031584,0.785268,0.351,-0.0411527,0.788342,0.351,-0.0503377,0.792171,0.351881,-0.0216355,0.783166,0.351958,-0.0311563,0.785683,0.351952,-0.0398671,0.789186,0.351305,-0.0496758,0.79357,0.35117,-0.0590332,0.797746,
0.5,0,0.9,0.000796327,1,0,-1,0.000796327,0,0.75,-1,1,0,1,-0.0817625,-0.580411,0.0702714,-0.584649,0.312248,0.244016,0.511491,-0.0576062,-0.571256,0.0546483,-0.582191,0.335118,0.263497,0.451918,-0.031095,-0.563247,0.0391926,-0.5715,0.373073,0.279373,0.376035,-0.00599651,-0.557307,0.0234117,-0.551347,0.425825,0.284945,0.286712,0.0117826,-0.554537,0.00748177,-0.5268,0.482826,0.277426,0.193683,0.0256742,-0.7887,-0.614227,0.0504584,0.614668,-0.787158,0.0534318,-0.830956,-0.55375,0.0645938,0.556257,-0.828485,0.0879012,-0.871451,-0.482521,0.083769,0.489147,-0.868158,0.126945,-0.904409,-0.407321,0.107041,0.420736,-0.900835,0.162414,-0.931238,-0.326188,0.139097,0.348885,-0.926775,8.66369e-17,-0.707782,-0.706431,4.1368e-20,0.706431,-0.707782,8.98419e-17,-0.760122,-0.64978,3.51026e-18,0.64978,-0.760122,9.37918e-17,-0.824629,-0.565673,8.66031e-18,0.565673,-0.824629,9.65345e-17,-0.869421,-0.494072,1.30446e-17,0.494072,-0.869421,9.88974e-17,-0.908011,-0.418946,1.76448e-17,0.418946,-0.908011,0.351,-0.000113642,0.781,0.351,-0.00928485,0.781363,0.351,-0.0217901,0.783012,0.351,-0.031584,0.785268,0.351,-0.0411527,0.788342,0.351647,-0.00999086,0.781918,0.351881,-0.0216355,0.783166,0.351958,-0.0311563,0.785683,0.351952,-0.0398671,0.789186,0.351305,-0.0496758,0.79357,
