0.24369672,2.4633787,-0.784237,2.0101335,0.036323443,-0.00014253668,0.93124825,-1.9445777,-1.199918,-0.17414539,-0.34842893,0.18226482,0.4202271,0.89739794,1.0750474,-0.0053822994,0.16956203,0.16309603,0.567976,0.5052412,-0.014564337,0.08274101,-0.5901939,0.47328973,0.4485709,0.14691316,0.06009589,-0.24349345,-0.970724,0.6295487,0.11499277,-0.66186374,-0.2700709,-0.10639782,-1.2242402,0.15832414,-0.39690945,-0.5014953,-0.10654162,-1.1561548,-1.0586783,-0.4888919,-2.0397375,0.13908143,0.07013556,-0.31190434,0.36227706,-0.09772609,0.14388768,-0.036900282,1.2629836,-0.37980676,-0.020685032,0.040377602,0.118038245,-0.31827646,-0.050505668,-0.08772996,0.4151494,-0.46675307,0.28719604,-0.5216312,0.67850673,-1.3855948
0.0063190586,1.9003563,-0.5954031,-16.677002,0.09484355,0.30749798,-1.9444206,-0.9562932,1.1214831,1.788017,-0.854501,0.3645407,0.111814395,0.15144637,1.3041327,-0.028819054,-1.34772,-1.6802884,0.24043083,-0.44590017,0.39839128,0.011122987,0.962766,-0.25188857,-0.44175172,-0.81716925,-0.124354064,0.16180918,0.7054662,1.6832123,-1.2380749,0.7207186,-2.485006,-0.009495819,-1.5256312,0.04954369,-0.6517507,-0.69499266,-0.03540933,0.41617772,0.71844363,1.0732032,-1.6466577,0.776287,-0.007892655,0.6649724,0.0685586,0.08716865,0.21309063,0.1211216,-0.5342724,-1.2579933,-0.11852135,-0.121136576,0.22091939,-0.3547885,-3.3112671,0.76748306,0.31133735,0.13323237,-1.0465015,-0.5662463,0.16632001,-0.56708187
0.7054143,2.5178027,-0.20367332,1.6521827,-0.07159163,0.8122127,0.33239135,-0.8541506,-1.8314005,-0.290627,0.23036832,-1.2063179,-0.65222615,0.8606309,-1.1292056,0.07135633,-0.4853845,0.35179102,0.026927274,-2.5090187,-0.18314143,-0.024315774,-0.2697694,0.40448433,0.14300065,0.20126653,0.035617083,-0.62510186,1.7090216,-0.071617655,-0.1497796,0.5636998,0.40796906,0.06422936,1.1555128,-0.5061948,0.0951384,-0.87193877,-0.05119981,-1.8563855,-2.4606915,0.8992958,-2.102658,0.18656075,0.20630836,0.3960681,0.004742258,-0.081872106,0.20817412,0.079369426,0.38754877,0.11957696,-0.11762223,-0.12019943,-0.53194726,-0.41978604,0.9016606,0.85031474,1.1125265,-1.1482283,-1.0023474,-0.21152171,0.4730511,-2.6013606
0.07569996,0.08044037,-0.11994811,0.089899704,-0.11117834,-0.07027909,-0.097717956,-0.012164027,0.012748935,-0.018787742,0.05543983,-0.070164725,0.027022688,0.0492651,-0.04148512,0.020573318,0.025951825,-0.060944755,0.040137425,-0.02499646,-0.06355564,-0.012122363,-0.12933572,-0.013183409,0.09475011,0.10375512,0.085459635,0.029533047,-0.13318874,-0.025762185,-0.114196226,-0.0746024,0.054439694,-0.01827772,0.04029064,0.02247533,0.011321465,-0.11778496,-0.05308281,0.025227398,-0.09017363,0.08871186,0.08660622,-0.014909637,-0.07516924,0.018265743,-0.14152119,0.044847146,-0.11565729,-0.027987286,-0.032054115,-0.10104682,-0.09711102,-0.07789163,-0.024786998,-0.05443487,-0.116604656,0.056541007,0.08109373,-0.036570624,-0.14211363,0.0048752506,0.036328897,-0.0019560158
-0.7891931,0.583256,-0.4780408,-0.94579303,-0.03129095,-0.8121801,-0.62651116,-4.4632607,0.5542569,0.35357362,0.5960402,-0.8494933,-1.4688209,-3.1876678,-1.8086395,-0.06762564,-0.6194536,0.023576561,-0.6478659,-0.035494316,0.40766263,-0.098046705,0.32237262,-0.004981616,0.45110485,0.069704875,-0.074498415,0.7835997,-0.43638274,0.57946414,0.14094865,0.16840051,-0.8925949,-0.029449964,0.034077432,-0.03400714,0.39410284,1.000688,-0.096603274,0.6001292,-0.16017653,0.61209893,-0.8064743,0.5836886,-0.74691695,0.28901014,0.2411738,-0.029321343,0.24129316,-0.034867913,0.1911471,0.03776,0.036956713,-0.014680639,0.47709614,0.72680634,-2.0842066,-0.9822156,-1.5006804,-0.91415274,0.3971073,0.98764783,-0.28279892,0.2633409
0.4514611,1.8819679,0.3465074,1.5097657,-0.034861058,0.4080365,-0.22798845,-2.3283024,-0.4805794,1.1490009,-2.3509629,-1.4594424,-1.049944,0.00811307,0.0960688,0.10425539,0.108087845,-1.8872155,0.4150207,2.5215895,0.56039315,-0.061807662,-0.5815866,-0.33066517,-1.4767435,1.1577516,-0.055832773,-0.047633857,-0.04512595,-0.13125601,-0.8539658,-0.27009627,-0.6646655,0.034806628,-1.228171,-0.5960639,0.70830905,0.62696725,0.12097615,-1.1063145,-1.8605753,-0.9669539,-1.4956965,-0.56490034,0.22729926,-0.7732889,0.2895277,-0.123237,-0.17360659,0.08803992,0.61396545,0.15585949,0.036590904,-0.06952016,0.89643115,-0.66855294,0.4782062,-2.5602305,0.07406524,-0.15458627,0.25401703,-1.3721607,-0.7609776,-0.2523644
-0.664888,-0.17869052,-0.27158195,1.6831708,0.055289626,-0.95914155,-1.1724252,-3.1882706,-1.3518902,-2.653464,-0.80221754,-0.71731544,0.8108557,-1.1781114,-0.0604659,-0.07154922,-0.43566903,0.5753251,-0.054838996,0.6548684,0.59535307,0.036222935,-1.6033598,0.8770617,0.5760686,-0.20293316,0.111553654,0.201615,0.84135574,0.71369,-1.2058641,0.10343939,-0.23912375,0.12500697,-0.032092147,-1.2857425,0.28231934,-0.71839875,-0.08691658,1.9132917,-0.38749695,0.04076937,0.42645332,0.58409536,0.15846403,-0.48884916,-0.17242797,-0.119540036,-0.40560734,-0.0045622736,-0.14110549,-0.19102491,-0.017135173,-0.021294802,-0.19884643,0.049802255,0.6401137,-0.5827158,0.70982933,0.19799644,0.07174858,-0.018431304,0.15019473,0.91566765
-0.10254244,0.112346195,0.085447095,-0.09169471,-0.03542912,-0.1317976,-0.014855125,0.09564859,0.019763244,-0.11361389,-0.082069136,0.06173127,-0.15706345,-0.14226985,0.028827028,-0.024522752,-0.08136169,0.05171948,0.005474117,-0.06785929,-0.13707754,-0.058729187,-0.021375142,-0.093755774,-0.04437083,-0.012923285,0.0062821656,-0.12628482,-0.039059594,-0.11555758,-0.030901661,-0.15542579,-0.028970025,0.04464917,0.08421197,0.03129981,-0.018900685,-0.033948913,-0.06011942,0.051871777,0.08352749,-0.07005811,0.03798257,-0.11188484,-0.039423615,0.041671958,0.053924233,0.11379519,-0.12073702,-0.018301994,-0.12018225,-0.05585333,0.09006573,0.121200874,-0.06861416,0.102490224,-0.03408517,-0.09523132,0.08722127,-0.05610669,-0.03670267,0.05117744,-0.061708514,-0.051718704
-0.43811128,1.447066,-0.031367335,-2.9609318,0.12428291,0.2576835,-0.32055962,0.9950054,1.0551164,0.37674728,-0.26962498,0.123426415,-1.194855,-0.07287613,-0.1603401,0.035508424,0.11639879,1.3060031,-1.6760474,-0.2934139,-0.16258472,-0.036403105,0.7006907,0.12713972,-3.2472374,1.4366997,0.091120735,-0.17661396,-0.16941416,-0.22809905,-0.50479794,1.0906783,0.66234267,0.005283922,-0.45006463,0.021103308,-1.0848166,-0.09067913,-0.07439959,3.7245154,0.7089749,0.595797,-0.5752732,-1.3164023,-0.21602923,-0.2994629,-0.18768707,0.097351894,-0.18180452,-0.08969766,-1.3864802,0.05044324,-0.10289779,-0.122926965,-0.82924837,-1.0338902,0.53145564,-0.52967423,-0.0792174,0.0066009294,-0.1125743,-0.89996135,-0.25976625,0.42454225
-0.4786877,-0.74941367,1.1053811,0.08461901,-0.038978577,0.35427737,-3.68001,-1.0333793,-0.68808305,-0.54383534,-1.3022938,0.77183324,0.54850405,-0.7490715,0.49570674,-0.115141615,0.11649987,-0.502786,-0.17732593,1.2181199,-0.20217326,0.01621236,-0.96034837,0.5037722,-7.99406,0.18865377,0.090829685,1.3792278,-0.86012304,0.019852214,0.005149579,-0.9492165,-0.021865625,-0.11162016,-0.54414463,0.07270421,-0.17840706,0.49520963,0.069931105,0.077618465,-0.88618094,-0.40679488,-0.50791895,-0.4886722,-0.70532465,-0.5039994,0.030883536,0.00024405122,-0.12257106,-0.007883549,0.3811896,0.3467597,0.019809783,-0.049234644,0.087740704,0.15605569,-0.2727166,0.38885948,-0.2556899,0.70739686,0.23088758,0.053695552,-2.2772186,0.80280465
0.08542648,0.070582844,-0.011742617,0.08333208,0.08244099,0.055673376,0.0067961933,0.056225225,-0.009216443,0.044772763,-0.010725538,-0.021330968,-0.12063359,-0.102449864,-0.122375265,-0.06536032,-0.11114758,-0.074534625,-0.011449516,-0.14442937,0.021075264,0.042463645,-0.027273823,-0.09047886,0.06247538,-0.09346835,-0.04280269,-0.1132179,-0.0729686,0.08964413,-0.047766734,-0.11158165,0.09654851,-0.05469154,-0.09003462,-0.112864316,-0.084338024,-0.050108492,0.05205007,0.09311314,-0.11968214,0.025181621,0.06528334,-0.07173616,-0.10026949,-0.05454354,-0.09244833,-0.11569588,-0.045406293,-0.084906265,-0.020617604,-0.029927174,-0.01834321,-0.0736378,0.04005274,-0.03679514,0.055678055,-0.071630694,-0.053291146,-0.043790236,-0.05017093,-0.08527801,-0.0066003054,0.10307711
-0.42371798,0.39719662,0.06503457,-0.017955255,-0.012142584,-0.38810712,-0.8019331,0.8118497,0.111021236,1.1795057,1.6124501,-0.035650164,0.40054065,1.2549639,0.9255942,0.04702784,0.94728357,0.1848637,-0.36704898,1.2924951,0.7497659,0.12052907,0.47604442,1.4983584,-0.5977068,0.26612693,-0.055896014,-1.2100523,-0.38225704,-0.8669661,-0.34332708,-1.3339808,0.12396338,-0.012697862,-2.6767826,0.4118157,0.065935984,0.48805892,-0.016832545,0.23067294,-1.4948224,-0.25459173,-0.06748621,-0.43738478,0.275917,-2.1202786,0.020311847,0.10377282,0.92210114,-0.080181524,1.4300406,-0.46635392,-0.11765054,-0.016465157,-0.45813596,-0.53592455,0.3984406,0.26744628,-0.95886785,-1.2070574,-2.2551222,-0.63861996,0.12521239,0.35617986
-1.936066,-0.0597801,0.9219519,-1.226815,0.05285473,0.30406392,-0.9391594,-0.11694956,-0.105147995,0.14317831,0.329797,-4.1750126,1.6453255,-1.1105148,1.3600539,-0.074852556,-0.14691566,-0.627892,0.2461293,-0.5148112,-0.5520221,0.03745997,0.53244853,0.20089315,0.93979585,-2.7041583,0.06925975,1.0398351,0.7825399,0.0022999698,-0.719395,-0.45362142,-0.50381297,-0.037976466,1.2539108,-0.54573685,-0.11412967,-0.01019937,-0.026255205,-0.2802555,0.7738537,-0.5563548,-3.4870534,-0.78781015,0.020786807,-0.9572168,-0.3473873,-0.02862294,-0.8849894,0.110261485,-2.5124145,-0.14049508,0.12257855,0.050853476,0.45943105,0.5417518,1.6131012,-0.49103162,-0.32589468,1.0641181,0.08100325,-0.2353147,0.44690794,0.84641165
0.84652215,3.577058,-0.2747628,1.3759351,0.09315993,-0.20786338,-4.1291356,-1.0658748,-0.726592,2.0589447,-12.235224,-0.35267377,-1.2071607,0.37782583,-1.0420636,0.0863913,-1.8412296,-1.2150011,-0.15359044,0.7658635,0.8803882,0.046070755,-0.19324592,-0.19495793,-1.3654783,0.490723,-0.015677586,-0.9978648,-0.81034946,-0.3683493,0.1920017,0.8248072,1.4878337,-0.058205537,0.179,-0.067225575,0.31344244,1.1881009,-0.07721087,0.80252093,-1.3454233,0.4547361,3.9137127,0.58081406,-1.0451448,0.89639497,0.4846098,0.1085068,-0.09075777,-0.113138944,0.5238305,0.32419997,0.03377773,0.07413019,-0.5623032,-1.0048058,-0.64091283,-1.0326084,0.22912255,-0.36067405,-0.064456336,-0.5653632,2.1838288,-4.5878177
-0.5810225,-0.112985596,1.6563357,0.03698046,0.05500458,0.65891796,-0.56230503,1.5243143,-0.9103191,-0.5237136,-0.09538135,0.6153397,0.27628964,-0.20598939,-0.71975356,0.11553012,0.12612146,0.09119138,0.4256516,-1.4335741,-1.8064904,-0.10839927,-0.1116866,0.75961137,0.7800127,-1.1129133,0.04663439,0.7010538,0.14274691,1.0101098,-0.29910058,-1.2718915,-0.6514858,0.09106141,-2.8206134,-0.5309258,-0.9270684,-1.0870243,0.11529249,1.6873336,-0.23651655,-0.122949846,0.67200536,-0.547916,-0.12055621,-0.16996223,-0.23815349,-0.07113238,1.1261952,-0.12363632,0.28833565,0.30618268,0.090271786,-0.018605366,0.00854706,0.15154773,0.39733982,0.0077382107,0.014036209,1.2381591,0.71716374,0.63772035,-0.5884943,0.64718014
-0.569811,0.9555512,-0.15056883,-0.03742267,0.031862944,-0.39819297,0.031287573,-1.5428947,-0.53468573,-1.0456648,-0.6190467,-0.7069835,0.24879992,0.1507176,0.35978165,0.02507542,-2.0073664,-0.014895282,0.56685036,-1.6261166,-1.5626727,0.0126307905,-0.18085514,-0.32359797,0.4523357,-1.7294774,-0.031714305,-0.5318831,0.7521794,1.0764169,-1.6643901,-0.78152007,-0.4773329,0.053864084,0.4048269,1.4929893,0.4744422,0.89294124,0.10210061,0.62140685,0.1932879,1.8374532,-1.0669843,0.047648955,0.084993675,0.11644534,0.27548185,-0.006151393,0.603305,0.05350384,-0.44756475,-1.486762,0.0074073523,0.04209876,0.19761053,-0.02749963,0.33904856,-0.09350892,0.077926375,-2.6156354,0.23941948,0.14583983,1.4145612,1.0669572
-0.4641023,0.80607384,1.4987488,-0.013713919,-0.07368204,0.6699544,-5.1563087,0.018944489,0.119631015,0.6352962,-2.1882312,-1.0297879,-2.3879344,0.360337,0.69978577,-0.03252463,0.26300615,0.7331176,0.77941126,-1.4686576,0.062083602,0.061691716,-0.6171735,1.0273849,-12.475419,0.7477469,0.013511777,-0.021445101,-0.037581306,-0.95654327,0.28846657,0.23003908,0.4199035,-0.03398934,0.13544062,0.24207987,0.3762471,-1.1033168,-0.067657635,-0.117719285,0.75781935,-0.38429335,-0.6254718,0.060106393,-1.187978,-1.3426789,0.033467494,-0.057040885,0.6879671,-0.06908889,0.28333434,0.3736108,0.06254463,-0.06059982,-0.513742,-0.9013809,-4.103213,0.7522266,-0.047400106,-0.54495746,-0.41594106,0.5229219,-1.7074829,0.021244086
-0.059216075,0.6381824,0.052254666,2.850815,-0.023517773,-0.31103083,-0.17649943,-4.3557453,0.23867501,-0.26290938,0.010776527,-0.6524321,0.10090528,-0.44668758,0.2713714,0.07317993,0.10851524,0.46993306,0.8943187,-0.05171102,-0.4312438,-0.055591628,-0.4968732,0.66845125,-1.2875049,0.10556522,-0.008252725,0.10798759,-0.0014639186,0.56289506,0.40371832,-0.97013813,0.14384277,0.09964732,1.3494489,0.20980069,-1.8093687,0.058915164,-0.005048156,-0.52907455,-0.30599725,0.2980629,0.21220355,0.1884769,0.27608144,-2.027237,0.0742157,0.06084296,-0.45133197,0.014641702,0.66457623,0.30544436,0.06605007,0.109077916,-0.14946401,0.21745624,0.33437154,0.30566105,0.68677354,0.09353741,0.5850857,-0.66538703,-0.39795738,-0.552632
0.19388098,-1.2515216,0.595458,-1.8086435,-0.09306595,0.5955225,0.9372579,-1.4905373,1.2096686,0.56475985,-0.71623445,-0.07461967,-0.904488,0.1478862,0.76522064,0.09046365,0.113805294,0.29901445,-0.20240948,0.30889338,-0.15083481,0.109121695,0.49764392,-0.76298636,0.3720018,0.5578485,0.007988706,-0.42293608,1.6349155,0.6908335,-2.4370253,0.51791245,0.13453908,0.109880015,-0.5135011,0.2696292,0.8214034,0.9071239,0.10747802,-0.82401246,0.2270612,0.19073062,-1.704294,-0.09647732,-0.8636636,-0.45368382,0.32493067,0.039169237,-0.24246515,-0.08573212,-1.0386883,0.5764925,-0.058744416,0.103202805,-1.3315917,-0.75288534,0.40131742,-0.024629302,-0.65995604,0.5191954,-0.33178815,0.12768067,0.13227196,0.4318884
0.010999827,-0.7923857,0.08011289,2.1690578,-0.10802472,-0.029066019,-0.42184532,0.4934249,-0.32491276,-0.29260442,-9.916198,-0.8482313,-0.3073333,0.13486335,0.066205405,-1.5571713e-05,-0.88081765,-0.24507004,0.3639126,1.3215891,-0.6640299,0.07895911,-1.2735426,0.14016314,0.03240498,-0.28150347,-0.07559572,0.31883335,-0.03913753,-0.89825255,0.38427955,0.58248377,-1.5691738,-0.11031564,0.4763123,0.13172206,0.8041586,0.014689492,0.077250585,-9.100901,-1.2495412,0.4250064,0.23059346,0.65966296,-0.4361162,0.32522482,0.037196197,0.09811737,-0.40700895,0.046877325,0.7669957,0.44077903,-0.104420945,0.088786975,-0.35760245,0.69719446,-0.029362949,-0.02254771,0.49809536,-0.7625003,-0.08530336,-0.27637634,-1.7071934,-0.8705942
-0.10283296,-0.06329213,-0.10691795,-0.066906914,0.01805833,-0.047790222,0.098464966,0.014086391,-0.060144786,0.045554783,-0.01598505,-0.08342259,-0.052044563,-0.114265844,-0.12247789,0.035772115,-0.10539965,-0.10064258,-0.12938784,-0.036528125,-0.093234666,0.025568351,0.043383017,-0.06281277,-0.012672561,-0.14929979,-0.018448949,-0.08711756,-0.049117617,-0.1367646,-0.04397426,0.077763245,-0.062277332,0.093936354,-0.096859135,0.067082025,-0.14538367,0.027650652,0.041170374,0.041436512,0.011630825,0.02661629,-0.017657002,0.055819556,-0.102741495,0.05975406,-0.0018190605,-0.08000475,0.023315314,0.05984308,-0.11763375,-0.12053252,-0.05744417,-0.08632691,-0.16040741,-0.12223352,-0.11501286,-0.07705363,-0.003338003,-0.14693889,-0.097699285,0.06320613,-0.00018111648,-0.10703191
-0.02493132,0.046680056,0.084869176,0.09677904,0.10310304,-0.020733127,0.071076915,-0.04843618,-0.105650544,-0.01790093,-0.14095688,-0.11178258,-0.052154683,-0.04600916,-0.092190236,0.048093185,-0.01889003,0.0011899164,-0.019585215,0.063526,0.10212557,0.086080045,0.05907705,-0.0056645717,-0.1125993,-0.10942967,-0.06155686,-0.0277508,-0.046510655,-0.009607388,0.028460497,-0.028627068,-0.022648176,-0.08982223,0.11657123,0.03167668,-0.12612024,-0.08084959,0.094626546,0.006760016,0.02469038,-0.041301966,-0.1012104,0.057834767,-0.10970581,0.11765975,0.04415528,-0.12330595,0.065160945,-0.067904204,0.013845146,0.056387324,-0.055973366,0.11188412,-0.14664638,-0.04587121,0.09883014,0.049042564,-0.06653127,-0.045736387,-0.09287904,-0.11258958,-0.0065722633,-0.046015862
1.0362046,-0.087720506,-0.55439603,-1.109987,-0.072234675,-0.1087492,1.6005118,0.6732333,-0.121875115,0.18076345,-0.05642797,0.024986729,0.56863904,-0.2815864,1.3699231,-0.0053635985,0.87790483,-0.7426105,0.032378618,0.058332637,-0.9101836,-0.001243338,0.45058677,0.62805617,0.67575276,-0.4010568,-0.12009314,0.68873644,-0.48831442,-0.36962056,0.32245624,1.0156139,-0.19844909,0.039117943,-0.69951075,0.23248282,-1.2091284,-0.601363,-0.050936833,1.0894895,-0.9831808,-0.34429103,0.9829952,-0.21084374,-0.5095625,-0.6349674,-0.4700431,-0.11611892,-1.4593846,-0.034221113,-1.2299758,0.065074,-0.040772215,-0.06622009,0.1887828,0.21048732,-1.1837819,-0.5212509,-0.10787906,-1.7884651,0.75054723,-0.5238815,-0.65660083,-1.2416391
-0.056408852,0.022428155,-0.1407081,-0.046368495,0.022146001,-0.10161745,-0.0701711,0.08016752,0.056251783,-0.04061082,-0.10857527,-0.050333645,-0.15144049,-0.008623432,0.07866249,-0.010963216,-0.031346444,0.011494966,-0.10074914,0.015220974,-0.003825284,-0.107845515,0.07993408,0.045623463,0.057027042,0.03457998,0.030192658,0.07228149,0.07682167,-0.057171736,-0.030705784,-0.090832844,0.0674198,-0.011593193,0.08472778,-0.08808605,-0.01814946,0.01980148,-0.030198976,0.020248398,-0.12854925,-0.0071594785,0.05663982,0.00022705749,-0.02790144,-0.016918508,-0.06374299,-0.124600664,-0.012271168,0.08234766,-0.0873994,-0.08075762,0.12065297,0.05635591,0.08823062,-0.015627258,-0.10898216,0.010151249,-0.06382651,0.06324772,0.045133103,-0.08298323,-0.0027110726,-0.07277005
0.28198275,-0.07641524,0.006915008,0.08459479,-0.03762266,0.86219364,2.1363819,-0.86179066,-0.33024985,-2.114044,-0.13925236,0.50286883,-0.45412984,-1.2730827,-1.3498085,-0.102484584,0.15869121,0.100212485,0.15830424,-0.5221025,-0.40678984,-0.00068219006,-0.053024076,-0.07685753,-1.5769025,0.579473,-0.014977142,-0.5062675,-0.4313425,-0.39888486,-0.1598309,-0.48671487,-0.071574315,-0.058013156,0.09035978,-0.18225169,0.05011464,0.10476847,-0.012026086,0.09835469,-1.816305,-1.569608,-9.119877,-1.039063,-0.5345248,1.0746294,0.23701088,0.04409343,1.4239798,0.005050525,0.061485924,-0.0055996943,-0.100907475,0.060064822,0.6307219,0.61347336,0.7391394,-0.10095703,-0.7221434,-0.3107734,-1.0422378,-0.5809619,-0.61234766,0.9044001
0.9423479,0.16454159,-0.38895595,-0.06637686,-0.008763641,0.24120806,0.4474843,-0.15176061,0.4141198,-0.22587423,0.6089458,-1.0498044,0.27117682,-0.8092379,0.5266413,0.05740112,-0.482255,-0.879369,-0.65618753,-1.1737819,-2.0473986,0.013631105,-0.5480092,0.47963068,0.9389974,-3.5248082,0.024636433,0.85163885,0.21977146,0.016788997,1.197617,-0.049753573,-1.5479769,0.09311219,-0.83500826,0.5004979,-1.0295846,0.45785883,-0.021376789,-0.10470291,0.105588555,1.6128755,1.0117195,1.6216451,-0.78986293,-0.5079095,0.83706456,-0.017645478,0.7888803,0.10970308,-3.4548929,-1.1757902,0.016610697,0.10331865,0.39790848,1.2341387,0.1943358,-0.2322088,0.512125,-0.13458055,-0.64719635,0.9157476,-0.321219,0.6024169
0.057384983,0.1881739,0.7115071,-0.9590306,0.038019016,-0.21933918,-2.4019578,-1.3288236,-0.02710529,0.5721858,1.4175081,0.60375136,1.8199531,-0.9281037,-0.29448247,-0.024276972,-0.5057881,-0.8612315,-0.22791834,-0.4123377,-0.1584971,-0.08445947,-1.0271373,0.09773735,0.029422643,0.0036105576,-0.052492052,0.23308897,0.5312607,-0.20217368,-0.38208213,0.8216748,0.12784956,0.049970627,-0.057066213,0.1552299,-0.13710392,-0.60870486,0.0768833,-0.115135096,-0.28869063,-0.32964733,0.015183979,-0.7494263,-0.52508914,0.00952663,0.21369562,0.08887482,0.7375929,-0.00557673,-0.8469166,-0.051044162,0.06350334,0.04326527,-0.031741783,0.76934737,0.23675318,-0.049399994,0.6125398,0.13703698,-0.4429655,-0.41476694,-0.2789738,-0.28965315
0.34335262,-0.5037314,0.2788956,0.08312616,0.09074959,0.2693068,-0.67504865,-0.3445677,-0.3310548,-3.0441434,0.9795917,0.4082652,-0.10387701,0.5554561,-0.06449551,-0.00850676,-0.15812908,-0.50484204,-0.22770594,0.6168374,0.67576545,-0.074091256,-0.2725226,0.51362747,-0.7897182,1.0994455,-0.049372837,-1.0395297,-11.816719,0.6278415,0.5488225,0.9941632,-1.1950066,-0.12529422,-0.13694516,-0.34764427,-1.0323418,-0.16872054,0.029648706,3.1447527,1.5793842,0.63944656,0.58133453,-0.6973596,-0.1973177,0.7818059,-0.10413146,0.007877082,-0.5687342,0.09965871,-0.25630957,0.05572134,0.052100584,-0.05769463,-1.1593155,-0.10421071,0.80355984,0.50672394,0.035446193,0.0044796653,-1.1894445,0.010960302,-0.893742,-1.9690069
-1.2183806,-1.0396843,0.20808119,-0.6635111,-0.028116062,0.025440544,-1.4756664,-0.5319559,0.27084503,0.45109394,-0.63145864,-0.42495003,1.3418893,-1.3543929,0.6957459,0.070070475,-0.4893958,0.447408,-0.20432033,-0.6892923,0.11677937,0.041004702,-0.6603457,0.2269059,-0.19698921,-1.1824712,0.119439006,-0.49410725,0.94341105,1.3006351,0.5963086,-0.45989364,0.44238117,0.14131531,-0.7190364,-0.08361635,-0.5549484,0.8169855,-0.08910991,-1.9102267,-0.40401733,-0.8375738,0.8089676,-0.55422056,0.5210203,0.2154001,0.5208732,0.032256797,-0.8045506,0.11473906,0.46650627,-0.27849162,-0.09967004,-0.010934368,0.060761943,0.6870417,-1.6433083,0.75777674,-0.56660706,0.94477993,0.42214167,0.03198655,0.6853387,0.53301436
0.35700974,-1.3902934,0.13885562,-0.6243674,-0.11463982,0.11620122,-1.3297971,0.6478366,0.6558406,0.2503022,-2.023595,-0.23522294,-0.29117307,0.35257235,-0.5514282,0.10510236,-0.17518494,1.0442581,-0.32505324,0.3539373,-0.71921265,0.117603704,-0.27605125,-0.032910362,1.4683963,-0.28831276,0.04352337,0.5005793,1.2020504,-0.5634524,0.17307961,-0.56758964,-1.3457451,-0.1345917,-0.12336493,0.5275906,-0.39440697,0.25679865,0.10585748,-2.3996794,-0.3777674,-0.4096805,-1.1256624,-0.078667395,0.54123616,-0.5928202,0.10413342,-0.09143317,-0.29296464,0.059194878,0.15921785,-0.55556667,0.04877098,-0.067799404,-0.068403974,0.8001808,-0.17176485,0.77707815,-0.78139794,0.18723239,1.1024197,1.2835692,0.48328078,-0.63601184
0.55035216,-0.48023045,0.47088808,-2.8259494,0.11587615,0.363332,0.037241083,-0.5305821,-0.5881402,0.6785128,1.161898,-0.7241396,-1.0566912,0.389688,-1.0168699,0.09673786,0.19198683,0.88623977,0.14407597,0.19366218,0.3752815,-0.09027587,0.3543819,0.26679128,-3.8038692,-0.136093,0.121392325,0.32916838,-0.09895817,0.066714846,0.29978967,0.6166196,-0.777482,0.006243255,-0.035860486,-0.09040951,-1.1079907,-0.42239493,0.031896472,-0.116010204,1.0496414,0.27540898,-0.7899213,-0.13920505,0.61220616,0.42730543,0.07387464,0.008966416,0.3550404,0.05115953,1.0986769,-0.17872138,-0.12436323,0.11959112,-0.7413938,-0.2831754,-0.4068424,0.3514083,0.34491917,-0.5825846,-0.9790669,0.112937845,0.31246653,0.21168861
-0.936142,-0.0855377,0.60945314,0.06365193,-0.007943526,-0.29431632,-2.145124,1.0132148,-0.14074072,-0.12311737,-0.7261876,0.5876838,0.22577313,0.6267591,-0.100361325,-0.08758868,-0.9366215,0.3165601,0.44200245,0.98847026,0.12886234,0.061312914,0.25560573,-0.32808664,-0.06634076,0.5230037,0.038470685,0.08043498,-0.13164616,0.8860535,0.91948843,-0.54937273,0.5303002,0.10929239,-0.3216887,-1.0775871,-3.9962654,-0.6584311,0.0043505877,1.1896443,-0.14633776,0.59085315,1.045683,-0.17313945,0.4861232,-3.0201325,0.42448914,0.086434424,-0.21333972,-0.014409646,-0.547556,1.0226016,-0.06320652,-0.06448795,-1.2234515,0.025093641,-0.15440981,0.6112971,0.11132116,0.9866147,0.10162561,0.05430536,0.5201149,-1.523711
-0.70529777,0.9159292,0.7441264,-0.51227707,-0.06717466,-0.14722213,0.0019552063,-1.2688602,-0.6646976,-0.34590667,1.0182898,-0.7673468,-1.9052956,-0.6959769,-1.542848,0.02848737,-0.0011047054,0.09156651,0.28833747,-0.26407996,-0.27068844,-0.02087988,0.3421692,0.58223635,1.3550853,-0.57564634,0.06336096,-0.0320593,-0.22704335,-1.2769185,0.36106554,1.3913999,0.3248316,0.06156179,0.7634803,-0.47116804,-0.1773078,0.5809007,-0.044065848,0.32637614,1.1782879,0.8290189,-1.2528132,0.17547545,-0.3558486,0.34247056,0.053395033,0.028111756,0.6296648,0.06330714,0.42439783,-0.34417278,0.109883964,0.103694275,-0.6365114,0.040693287,-0.63597697,-0.3984407,-0.27975708,-0.5905266,0.32659683,0.76762253,-0.36636582,0.5834789
