0.519683,0.122861,0.307246,3.02596,0.43768,1.91837,
0.519692,0.122875,0.307234,3.02599,0.437715,1.91843,
0.5197,0.122889,0.307223,3.02601,0.43775,1.91849,
0.519709,0.122903,0.307211,3.02604,0.437785,1.91855,
0.519717,0.122916,0.3072,3.02606,0.43782,1.9186,
0.519726,0.12293,0.307188,3.02608,0.437855,1.91866,
0.519734,0.122944,0.307177,3.02611,0.43789,1.91872,
0.519743,0.122957,0.307165,3.02613,0.437924,1.91877,
0.519751,0.122971,0.307154,3.02616,0.437959,1.91883,
0.51976,0.122985,0.307143,3.02618,0.437994,1.91889,
0.519768,0.122998,0.307131,3.02621,0.438029,1.91894,
0.519777,0.123012,0.30712,3.02623,0.438063,1.919,
0.519785,0.123026,0.307109,3.02625,0.438098,1.91906,
0.519794,0.123039,0.307097,3.02628,0.438133,1.91911,
0.519802,0.123053,0.307086,3.0263,0.438167,1.91917,
0.519811,0.123066,0.307075,3.02633,0.438201,1.91922,
0.519819,0.12308,0.307063,3.02635,0.438236,1.91928,
0.519828,0.123094,0.307052,3.02637,0.43827,1.91934,
0.519836,0.123107,0.307041,3.0264,0.438305,1.91939,
0.519844,0.123121,0.30703,3.02642,0.438339,1.91945,
0.519853,0.123134,0.307018,3.02645,0.438373,1.9195,
0.519861,0.123147,0.307007,3.02647,0.438407,1.91956,
0.519869,0.123161,0.306996,3.02649,0.438441,1.91961,
0.519878,0.123174,0.306985,3.02652,0.438476,1.91967,
0.519886,0.123188,0.306974,3.02654,0.43851,1.91973,
0.519894,0.123201,0.306962,3.02657,0.438544,1.91978,
0.519903,0.123214,0.306951,3.02659,0.438578,1.91984,
0.519911,0.123228,0.30694,3.02661,0.438611,1.91989,
0.519919,0.123241,0.306929,3.02664,0.438645,1.91995,
0.519928,0.123254,0.306918,3.02666,0.438679,1.92,
0.519936,0.123268,0.306907,3.02668,0.438713,1.92006,
0.519944,0.123281,0.306896,3.02671,0.438747,1.92011,
0.519952,0.123294,0.306885,3.02673,0.43878,1.92017,
0.519961,0.123308,0.306874,3.02675,0.438814,1.92022,
0.519969,0.123321,0.306863,3.02678,0.438847,1.92028,
0.519977,0.123334,0.306852,3.0268,0.438881,1.92033,
0.519985,0.123347,0.306841,3.02682,0.438915,1.92038,
0.519993,0.12336,0.30683,3.02685,0.438948,1.92044,
0.520002,0.123373,0.306819,3.02687,0.438981,1.92049,
0.52001,0.123387,0.306808,3.02689,0.439015,1.92055,
0.520018,0.1234,0.306797,3.02692,0.439048,1.9206,
0.520026,0.123413,0.306786,3.02694,0.439081,1.92066,
0.520034,0.123426,0.306775,3.02696,0.439114,1.92071,
0.520042,0.123439,0.306764,3.02699,0.439148,1.92076,
0.52005,0.123452,0.306753,3.02701,0.439181,1.92082,
0.520059,0.123465,0.306743,3.02703,0.439214,1.92087,
0.520067,0.123478,0.306732,3.02706,0.439247,1.92093,
0.520075,0.123491,0.306721,3.02708,0.43928,1.92098,
0.520083,0.123504,0.30671,3.0271,0.439313,1.92103,
0.520091,0.123517,0.306699,3.02713,0.439346,1.92109,
0.520099,0.12353,0.306688,3.02715,0.439378,1.92114,
0.520107,0.123543,0.306678,3.02717,0.439411,1.92119,
0.520115,0.123556,0.306667,3.0272,0.439444,1.92125,
0.520123,0.123569,0.306656,3.02722,0.439477,1.9213,
0.520131,0.123581,0.306646,3.02724,0.439509,1.92135,
0.520139,0.123594,0.306635,3.02726,0.439542,1.92141,
0.520147,0.123607,0.306624,3.02729,0.439574,1.92146,
0.520155,0.12362,0.306613,3.02731,0.439607,1.92151,
0.520163,0.123633,0.306603,3.02733,0.439639,1.92157,
0.520171,0.123646,0.306592,3.02736,0.439672,1.92162,
0.520179,0.123658,0.306582,3.02738,0.439704,1.92167,
0.520187,0.123671,0.306571,3.0274,0.439736,1.92173,
0.520195,0.123684,0.30656,3.02742,0.439769,1.92178,
0.520202,0.123696,0.30655,3.02745,0.439801,1.92183,
0.52021,0.123709,0.306539,3.02747,0.439833,1.92188,
0.520218,0.123722,0.306529,3.02749,0.439865,1.92194,
0.520226,0.123734,0.306518,3.02751,0.439897,1.92199,
0.520234,0.123747,0.306508,3.02754,0.439929,1.92204,
0.520242,0.12376,0.306497,3.02756,0.439961,1.92209,
0.52025,0.123772,0.306487,3.02758,0.439993,1.92214,
0.520257,0.123785,0.306476,3.0276,0.440025,1.9222,
0.520265,0.123797,0.306466,3.02763,0.440057,1.92225,
0.520273,0.12381,0.306455,3.02765,0.440089,1.9223,
0.520281,0.123823,0.306445,3.02767,0.440121,1.92235,
0.520289,0.123835,0.306434,3.02769,0.440152,1.9224,
0.520296,0.123848,0.306424,3.02771,0.440184,1.92246,
0.520304,0.12386,0.306414,3.02774,0.440216,1.92251,
0.520312,0.123872,0.306403,3.02776,0.440247,1.92256,
0.52032,0.123885,0.306393,3.02778,0.440279,1.92261,
0.520327,0.123897,0.306383,3.0278,0.44031,1.92266,
0.520335,0.12391,0.306372,3.02783,0.440342,1.92271,
0.520343,0.123922,0.306362,3.02785,0.440373,1.92276,
0.52035,0.123934,0.306352,3.02787,0.440404,1.92282,
0.520358,0.123947,0.306341,3.02789,0.440436,1.92287,
0.520366,0.123959,0.306331,3.02791,0.440467,1.92292,
0.520373,0.123971,0.306321,3.02794,0.440498,1.92297,
0.520381,0.123984,0.306311,3.02796,0.440529,1.92302,
0.520389,0.123996,0.3063,3.02798,0.44056,1.92307,
0.520396,0.124008,0.30629,3.028,0.440591,1.92312,
0.520404,0.12402,0.30628,3.02802,0.440622,1.92317,
0.520411,0.124033,0.30627,3.02805,0.440653,1.92322,
0.520419,0.124045,0.30626,3.02807,0.440684,1.92327,
0.520427,0.124057,0.306249,3.02809,0.440715,1.92332,
0.520434,0.124069,0.306239,3.02811,0.440746,1.92337,
0.520442,0.124081,0.306229,3.02813,0.440777,1.92342,
0.520449,0.124093,0.306219,3.02815,0.440807,1.92348,
0.520457,0.124106,0.306209,3.02818,0.440838,1.92353,
0.520464,0.124118,0.306199,3.0282,0.440869,1.92358,
0.520472,0.12413,0.306189,3.02822,0.440899,1.92363,
0.520479,0.124142,0.306179,3.02824,0.44093,1.92368,
0.520487,0.124154,0.306169,3.02826,0.44096,1.92373,
0.520494,0.124166,0.306159,3.02828,0.440991,1.92378,
0.520502,0.124178,0.306149,3.0283,0.441021,1.92382,
0.520509,0.12419,0.306139,3.02833,0.441052,1.92387,
0.520517,0.124202,0.306129,3.02835,0.441082,1.92392,
0.520524,0.124214,0.306119,3.02837,0.441112,1.92397,
0.520531,0.124226,0.306109,3.02839,0.441142,1.92402,
0.520539,0.124238,0.306099,3.02841,0.441172,1.92407,
0.520546,0.124249,0.306089,3.02843,0.441203,1.92412,
0.520554,0.124261,0.306079,3.02845,0.441233,1.92417,
0.520561,0.124273,0.306069,3.02848,0.441263,1.92422,
0.520568,0.124285,0.30606,3.0285,0.441293,1.92427,
0.520576,0.124297,0.30605,3.02852,0.441323,1.92432,
0.520583,0.124309,0.30604,3.02854,0.441352,1.92437,
0.52059,0.12432,0.30603,3.02856,0.441382,1.92442,
0.520598,0.124332,0.30602,3.02858,0.441412,1.92446,
0.520605,0.124344,0.306011,3.0286,0.441442,1.92451,
0.520612,0.124356,0.306001,3.02862,0.441471,1.92456,
0.52062,0.124367,0.305991,3.02864,0.441501,1.92461,
0.520627,0.124379,0.305981,3.02866,0.441531,1.92466,
0.520634,0.124391,0.305972,3.02869,0.44156,1.92471,
0.520641,0.124402,0.305962,3.02871,0.44159,1.92476,
0.520649,0.124414,0.305952,3.02873,0.441619,1.9248,
0.520656,0.124426,0.305942,3.02875,0.441649,1.92485,
0.520663,0.124437,0.305933,3.02877,0.441678,1.9249,
0.52067,0.124449,0.305923,3.02879,0.441707,1.92495,
0.520677,0.12446,0.305914,3.02881,0.441737,1.925,
0.520684,0.124472,0.305904,3.02883,0.441766,1.92504,
0.520692,0.124483,0.305894,3.02885,0.441795,1.92509,
0.520699,0.124495,0.305885,3.02887,0.441824,1.92514,
0.520706,0.124506,0.305875,3.02889,0.441853,1.92519,
0.520713,0.124518,0.305866,3.02891,0.441882,1.92523,
0.52072,0.124529,0.305856,3.02893,0.441911,1.92528,
0.520727,0.124541,0.305847,3.02895,0.44194,1.92533,
0.520734,0.124552,0.305837,3.02897,0.441969,1.92538,
0.520741,0.124563,0.305828,3.029,0.441998,1.92542,
0.520749,0.124575,0.305818,3.02902,0.442027,1.92547,
0.520756,0.124586,0.305809,3.02904,0.442055,1.92552,
0.520763,0.124598,0.305799,3.02906,0.442084,1.92557,
0.52077,0.124609,0.30579,3.02908,0.442113,1.92561,
0.520777,0.12462,0.30578,3.0291,0.442141,1.92566,
0.520784,0.124631,0.305771,3.02912,0.44217,1.92571,
0.520791,0.124643,0.305762,3.02914,0.442198,1.92575,
0.520798,0.124654,0.305752,3.02916,0.442227,1.9258,
0.520805,0.124665,0.305743,3.02918,0.442255,1.92585,
0.520812,0.124676,0.305734,3.0292,0.442284,1.92589,
0.520819,0.124688,0.305724,3.02922,0.442312,1.92594,
0.520826,0.124699,0.305715,3.02924,0.44234,1.92599,
0.520833,0.12471,0.305706,3.02926,0.442368,1.92603,
0.520839,0.124721,0.305696,3.02928,0.442397,1.92608,
0.520846,0.124732,0.305687,3.0293,0.442425,1.92612,
0.520853,0.124743,0.305678,3.02932,0.442453,1.92617,
0.52086,0.124754,0.305669,3.02934,0.442481,1.92622,
0.520867,0.124765,0.305659,3.02936,0.442509,1.92626,
0.520874,0.124776,0.30565,3.02938,0.442537,1.92631,
0.520881,0.124788,0.305641,3.0294,0.442565,1.92635,
0.520888,0.124799,0.305632,3.02942,0.442592,1.9264,
0.520894,0.12481,0.305623,3.02944,0.44262,1.92645,
0.520901,0.12482,0.305614,3.02946,0.442648,1.92649,
0.520908,0.124831,0.305604,3.02948,0.442676,1.92654,
0.520915,0.124842,0.305595,3.0295,0.442703,1.92658,
0.520922,0.124853,0.305586,3.02952,0.442731,1.92663,
0.520928,0.124864,0.305577,3.02953,0.442758,1.92667,
0.520935,0.124875,0.305568,3.02955,0.442786,1.92672,
0.520942,0.124886,0.305559,3.02957,0.442813,1.92676,
0.520949,0.124897,0.30555,3.02959,0.442841,1.92681,
0.520955,0.124908,0.305541,3.02961,0.442868,1.92685,
0.520962,0.124918,0.305532,3.02963,0.442896,1.9269,
0.520969,0.124929,0.305523,3.02965,0.442923,1.92694,
0.520976,0.12494,0.305514,3.02967,0.44295,1.92699,
0.520982,0.124951,0.305505,3.02969,0.442977,1.92703,
0.520989,0.124961,0.305496,3.02971,0.443004,1.92708,
0.520996,0.124972,0.305487,3.02973,0.443031,1.92712,
0.521002,0.124983,0.305478,3.02975,0.443059,1.92717,
0.521009,0.124994,0.305469,3.02977,0.443086,1.92721,
0.521015,0.125004,0.305461,3.02979,0.443112,1.92725,
0.521022,0.125015,0.305452,3.02981,0.443139,1.9273,
0.521029,0.125025,0.305443,3.02982,0.443166,1.92734,
0.521035,0.125036,0.305434,3.02984,0.443193,1.92739,
0.521042,0.125047,0.305425,3.02986,0.44322,1.92743,
0.521048,0.125057,0.305416,3.02988,0.443246,1.92747,
0.521055,0.125068,0.305408,3.0299,0.443273,1.92752,
0.521062,0.125078,0.305399,3.02992,0.4433,1.92756,
0.521068,0.125089,0.30539,3.02994,0.443326,1.92761,
0.521075,0.125099,0.305381,3.02996,0.443353,1.92765,
0.521081,0.12511,0.305373,3.02998,0.443379,1.92769,
0.521088,0.12512,0.305364,3.03,0.443406,1.92774,
0.521094,0.125131,0.305355,3.03001,0.443432,1.92778,
0.521101,0.125141,0.305347,3.03003,0.443458,1.92782,
0.521107,0.125151,0.305338,3.03005,0.443485,1.92787,
0.521113,0.125162,0.305329,3.03007,0.443511,1.92791,
0.52112,0.125172,0.305321,3.03009,0.443537,1.92795,
0.521126,0.125183,0.305312,3.03011,0.443563,1.928,
0.521133,0.125193,0.305303,3.03013,0.443589,1.92804,
0.521139,0.125203,0.305295,3.03014,0.443615,1.92808,
0.521146,0.125213,0.305286,3.03016,0.443641,1.92812,
0.521152,0.125224,0.305278,3.03018,0.443667,1.92817,
0.521158,0.125234,0.305269,3.0302,0.443693,1.92821,
0.521165,0.125244,0.305261,3.03022,0.443719,1.92825,
0.521171,0.125254,0.305252,3.03024,0.443745,1.92829,
0.521177,0.125265,0.305244,3.03026,0.443771,1.92834,
0.521184,0.125275,0.305235,3.03027,0.443796,1.92838,
0.52119,0.125285,0.305227,3.03029,0.443822,1.92842,
0.521196,0.125295,0.305218,3.03031,0.443848,1.92846,
0.521203,0.125305,0.30521,3.03033,0.443873,1.9285,
0.521209,0.125315,0.305201,3.03035,0.443899,1.92855,
0.521215,0.125325,0.305193,3.03037,0.443924,1.92859,
0.521221,0.125335,0.305185,3.03038,0.443949,1.92863,
0.521228,0.125345,0.305176,3.0304,0.443975,1.92867,
0.521234,0.125356,0.305168,3.03042,0.444,1.92871,
0.52124,0.125366,0.30516,3.03044,0.444025,1.92876,
0.521246,0.125376,0.305151,3.03046,0.444051,1.9288,
0.521253,0.125385,0.305143,3.03047,0.444076,1.92884,
0.521259,0.125395,0.305135,3.03049,0.444101,1.92888,
0.521265,0.125405,0.305126,3.03051,0.444126,1.92892,
0.521271,0.125415,0.305118,3.03053,0.444151,1.92896,
0.521277,0.125425,0.30511,3.03055,0.444176,1.929,
0.521283,0.125435,0.305102,3.03056,0.444201,1.92904,
0.521289,0.125445,0.305093,3.03058,0.444226,1.92909,
0.521296,0.125455,0.305085,3.0306,0.444251,1.92913,
0.521302,0.125465,0.305077,3.03062,0.444276,1.92917,
0.521308,0.125474,0.305069,3.03063,0.4443,1.92921,
0.521314,0.125484,0.305061,3.03065,0.444325,1.92925,
0.52132,0.125494,0.305053,3.03067,0.44435,1.92929,
0.521326,0.125504,0.305044,3.03069,0.444374,1.92933,
0.521332,0.125513,0.305036,3.0307,0.444399,1.92937,
0.521338,0.125523,0.305028,3.03072,0.444423,1.92941,
0.521344,0.125533,0.30502,3.03074,0.444448,1.92945,
0.52135,0.125542,0.305012,3.03076,0.444472,1.92949,
0.521356,0.125552,0.305004,3.03077,0.444497,1.92953,
0.521362,0.125562,0.304996,3.03079,0.444521,1.92957,
0.521368,0.125571,0.304988,3.03081,0.444545,1.92961,
0.521374,0.125581,0.30498,3.03083,0.444569,1.92965,
0.52138,0.125591,0.304972,3.03084,0.444594,1.92969,
0.521386,0.1256,0.304964,3.03086,0.444618,1.92973,
0.521392,0.12561,0.304956,3.03088,0.444642,1.92977,
0.521398,0.125619,0.304948,3.0309,0.444666,1.92981,
0.521404,0.125629,0.30494,3.03091,0.44469,1.92985,
0.52141,0.125638,0.304932,3.03093,0.444714,1.92989,
0.521415,0.125648,0.304925,3.03095,0.444738,1.92993,
0.521421,0.125657,0.304917,3.03096,0.444761,1.92997,
0.521427,0.125667,0.304909,3.03098,0.444785,1.93001,
0.521433,0.125676,0.304901,3.031,0.444809,1.93005,
0.521439,0.125685,0.304893,3.03102,0.444833,1.93009,
0.521445,0.125695,0.304885,3.03103,0.444856,1.93012,
0.521451,0.125704,0.304878,3.03105,0.44488,1.93016,
0.521456,0.125713,0.30487,3.03107,0.444903,1.9302,
0.521462,0.125723,0.304862,3.03108,0.444927,1.93024,
0.521468,0.125732,0.304854,3.0311,0.44495,1.93028,
0.521474,0.125741,0.304847,3.03112,0.444974,1.93032,
0.521479,0.125751,0.304839,3.03113,0.444997,1.93036,
0.521485,0.12576,0.304831,3.03115,0.44502,1.9304,
0.521491,0.125769,0.304823,3.03117,0.445044,1.93043,
0.521497,0.125778,0.304816,3.03118,0.445067,1.93047,
0.521502,0.125787,0.304808,3.0312,0.44509,1.93051,
0.521508,0.125797,0.304801,3.03122,0.445113,1.93055,
0.521514,0.125806,0.304793,3.03123,0.445136,1.93059,
0.521519,0.125815,0.304785,3.03125,0.445159,1.93062,
0.521525,0.125824,0.304778,3.03127,0.445182,1.93066,
0.521531,0.125833,0.30477,3.03128,0.445205,1.9307,
0.521536,0.125842,0.304763,3.0313,0.445228,1.93074,
0.521542,0.125851,0.304755,3.03132,0.445251,1.93078,
0.521548,0.12586,0.304748,3.03133,0.445274,1.93081,
0.521553,0.125869,0.30474,3.03135,0.445296,1.93085,
0.521559,0.125878,0.304733,3.03136,0.445319,1.93089,
0.521564,0.125887,0.304725,3.03138,0.445342,1.93093,
0.52157,0.125896,0.304718,3.0314,0.445364,1.93096,
0.521576,0.125905,0.30471,3.03141,0.445387,1.931,
0.521581,0.125914,0.304703,3.03143,0.445409,1.93104,
0.521587,0.125923,0.304695,3.03145,0.445432,1.93107,
0.521592,0.125932,0.304688,3.03146,0.445454,1.93111,
0.521598,0.125941,0.304681,3.03148,0.445477,1.93115,
0.521603,0.125949,0.304673,3.03149,0.445499,1.93119,
0.521609,0.125958,0.304666,3.03151,0.445521,1.93122,
0.521614,0.125967,0.304658,3.03153,0.445543,1.93126,
0.52162,0.125976,0.304651,3.03154,0.445565,1.9313,
0.521625,0.125985,0.304644,3.03156,0.445588,1.93133,
0.52163,0.125993,0.304637,3.03157,0.44561,1.93137,
0.521636,0.126002,0.304629,3.03159,0.445632,1.9314,
0.521641,0.126011,0.304622,3.0316,0.445654,1.93144,
0.521647,0.12602,0.304615,3.03162,0.445676,1.93148,
0.521652,0.126028,0.304608,3.03164,0.445697,1.93151,
0.521657,0.126037,0.3046,3.03165,0.445719,1.93155,
0.521663,0.126045,0.304593,3.03167,0.445741,1.93158,
0.521668,0.126054,0.304586,3.03168,0.445763,1.93162,
0.521674,0.126063,0.304579,3.0317,0.445784,1.93166,
0.521679,0.126071,0.304572,3.03171,0.445806,1.93169,
0.521684,0.12608,0.304565,3.03173,0.445828,1.93173,
0.52169,0.126088,0.304557,3.03175,0.445849,1.93176,
0.521695,0.126097,0.30455,3.03176,0.445871,1.9318,
0.5217,0.126105,0.304543,3.03178,0.445892,1.93183,
0.521705,0.126114,0.304536,3.03179,0.445913,1.93187,
0.521711,0.126122,0.304529,3.03181,0.445935,1.9319,
0.521716,0.126131,0.304522,3.03182,0.445956,1.93194,
0.521721,0.126139,0.304515,3.03184,0.445977,1.93198,
0.521726,0.126148,0.304508,3.03185,0.445998,1.93201,
0.521732,0.126156,0.304501,3.03187,0.44602,1.93205,
0.521737,0.126164,0.304494,3.03188,0.446041,1.93208,
0.521742,0.126173,0.304487,3.0319,0.446062,1.93211,
0.521747,0.126181,0.30448,3.03191,0.446083,1.93215,
0.521752,0.126189,0.304473,3.03193,0.446104,1.93218,
0.521757,0.126198,0.304466,3.03194,0.446125,1.93222,
0.521763,0.126206,0.304459,3.03196,0.446145,1.93225,
0.521768,0.126214,0.304453,3.03197,0.446166,1.93229,
0.521773,0.126222,0.304446,3.03199,0.446187,1.93232,
0.521778,0.126231,0.304439,3.032,0.446208,1.93236,
0.521783,0.126239,0.304432,3.03202,0.446228,1.93239,
0.521788,0.126247,0.304425,3.03203,0.446249,1.93242,
0.521793,0.126255,0.304418,3.03205,0.44627,1.93246,
0.521798,0.126263,0.304412,3.03206,0.44629,1.93249,
0.521803,0.126271,0.304405,3.03208,0.44631,1.93253,
0.521808,0.12628,0.304398,3.03209,0.446331,1.93256,
0.521813,0.126288,0.304391,3.03211,0.446351,1.93259,
0.521818,0.126296,0.304385,3.03212,0.446372,1.93263,
0.521823,0.126304,0.304378,3.03214,0.446392,1.93266,
0.521828,0.126312,0.304371,3.03215,0.446412,1.93269,
0.521833,0.12632,0.304365,3.03217,0.446432,1.93273,
0.521838,0.126328,0.304358,3.03218,0.446452,1.93276,
0.521843,0.126336,0.304351,3.03219,0.446472,1.93279,
0.521848,0.126344,0.304345,3.03221,0.446492,1.93283,
0.521853,0.126352,0.304338,3.03222,0.446512,1.93286,
0.521858,0.12636,0.304332,3.03224,0.446532,1.93289,
0.521863,0.126367,0.304325,3.03225,0.446552,1.93293,
0.521868,0.126375,0.304318,3.03227,0.446572,1.93296,
0.521873,0.126383,0.304312,3.03228,0.446592,1.93299,
0.521878,0.126391,0.304305,3.03229,0.446612,1.93302,
0.521883,0.126399,0.304299,3.03231,0.446631,1.93306,
0.521887,0.126407,0.304292,3.03232,0.446651,1.93309,
0.521892,0.126414,0.304286,3.03234,0.446671,1.93312,
0.521897,0.126422,0.304279,3.03235,0.44669,1.93315,
0.521902,0.12643,0.304273,3.03237,0.44671,1.93319,
0.521907,0.126438,0.304267,3.03238,0.446729,1.93322,
0.521911,0.126445,0.30426,3.03239,0.446748,1.93325,
0.521916,0.126453,0.304254,3.03241,0.446768,1.93328,
0.521921,0.126461,0.304247,3.03242,0.446787,1.93331,
0.521926,0.126468,0.304241,3.03244,0.446806,1.93335,
0.52193,0.126476,0.304235,3.03245,0.446825,1.93338,
0.521935,0.126484,0.304228,3.03246,0.446845,1.93341,
0.52194,0.126491,0.304222,3.03248,0.446864,1.93344,
0.521945,0.126499,0.304216,3.03249,0.446883,1.93347,
0.521949,0.126506,0.304209,3.0325,0.446902,1.9335,
0.521954,0.126514,0.304203,3.03252,0.446921,1.93354,
0.521959,0.126521,0.304197,3.03253,0.44694,1.93357,
0.521963,0.126529,0.304191,3.03255,0.446959,1.9336,
0.521968,0.126536,0.304184,3.03256,0.446977,1.93363,
0.521973,0.126544,0.304178,3.03257,0.446996,1.93366,
0.521977,0.126551,0.304172,3.03259,0.447015,1.93369,
0.521982,0.126559,0.304166,3.0326,0.447033,1.93372,
0.521986,0.126566,0.30416,3.03261,0.447052,1.93375,
0.521991,0.126573,0.304153,3.03263,0.447071,1.93378,
0.521996,0.126581,0.304147,3.03264,0.447089,1.93382,
0.522,0.126588,0.304141,3.03265,0.447108,1.93385,
0.522005,0.126595,0.304135,3.03267,0.447126,1.93388,
0.522009,0.126603,0.304129,3.03268,0.447144,1.93391,
0.522014,0.12661,0.304123,3.03269,0.447163,1.93394,
0.522018,0.126617,0.304117,3.03271,0.447181,1.93397,
0.522023,0.126624,0.304111,3.03272,0.447199,1.934,
0.522027,0.126632,0.304105,3.03273,0.447217,1.93403,
0.522032,0.126639,0.304099,3.03275,0.447236,1.93406,
0.522036,0.126646,0.304093,3.03276,0.447254,1.93409,
0.522041,0.126653,0.304087,3.03277,0.447272,1.93412,
0.522045,0.12666,0.304081,3.03279,0.44729,1.93415,
0.52205,0.126667,0.304075,3.0328,0.447308,1.93418,
0.522054,0.126675,0.304069,3.03281,0.447325,1.93421,
0.522058,0.126682,0.304063,3.03282,0.447343,1.93424,
0.522063,0.126689,0.304057,3.03284,0.447361,1.93427,
0.522067,0.126696,0.304051,3.03285,0.447379,1.9343,
0.522072,0.126703,0.304046,3.03286,0.447397,1.93432,
0.522076,0.12671,0.30404,3.03288,0.447414,1.93435,
0.52208,0.126717,0.304034,3.03289,0.447432,1.93438,
0.522085,0.126724,0.304028,3.0329,0.447449,1.93441,
0.522089,0.126731,0.304022,3.03291,0.447467,1.93444,
0.522093,0.126738,0.304017,3.03293,0.447484,1.93447,
0.522097,0.126745,0.304011,3.03294,0.447502,1.9345,
0.522102,0.126751,0.304005,3.03295,0.447519,1.93453,
0.522106,0.126758,0.303999,3.03296,0.447536,1.93456,
0.52211,0.126765,0.303994,3.03298,0.447554,1.93458,
0.522115,0.126772,0.303988,3.03299,0.447571,1.93461,
0.522119,0.126779,0.303982,3.033,0.447588,1.93464,
0.522123,0.126786,0.303977,3.03301,0.447605,1.93467,
0.522127,0.126792,0.303971,3.03303,0.447622,1.9347,
0.522131,0.126799,0.303965,3.03304,0.447639,1.93473,
0.522136,0.126806,0.30396,3.03305,0.447656,1.93475,
0.52214,0.126813,0.303954,3.03306,0.447673,1.93478,
0.522144,0.126819,0.303949,3.03308,0.44769,1.93481,
0.522148,0.126826,0.303943,3.03309,0.447707,1.93484,
0.522152,0.126833,0.303937,3.0331,0.447723,1.93487,
0.522156,0.126839,0.303932,3.03311,0.44774,1.93489,
0.522161,0.126846,0.303926,3.03312,0.447757,1.93492,
0.522165,0.126853,0.303921,3.03314,0.447773,1.93495,
0.522169,0.126859,0.303915,3.03315,0.44779,1.93498,
0.522173,0.126866,0.30391,3.03316,0.447806,1.935,
0.522177,0.126872,0.303904,3.03317,0.447823,1.93503,
0.522181,0.126879,0.303899,3.03318,0.447839,1.93506,
0.522185,0.126885,0.303894,3.0332,0.447856,1.93509,
0.522189,0.126892,0.303888,3.03321,0.447872,1.93511,
0.522193,0.126898,0.303883,3.03322,0.447888,1.93514,
0.522197,0.126905,0.303877,3.03323,0.447904,1.93517,
0.522201,0.126911,0.303872,3.03324,0.447921,1.93519,
0.522205,0.126918,0.303867,3.03325,0.447937,1.93522,
0.522209,0.126924,0.303861,3.03327,0.447953,1.93525,
0.522213,0.12693,0.303856,3.03328,0.447969,1.93527,
0.522217,0.126937,0.303851,3.03329,0.447985,1.9353,
0.522221,0.126943,0.303846,3.0333,0.448001,1.93533,
0.522225,0.126949,0.30384,3.03331,0.448017,1.93535,
0.522229,0.126956,0.303835,3.03332,0.448032,1.93538,
0.522233,0.126962,0.30383,3.03334,0.448048,1.93541,
0.522236,0.126968,0.303825,3.03335,0.448064,1.93543,
0.52224,0.126974,0.303819,3.03336,0.44808,1.93546,
0.522244,0.126981,0.303814,3.03337,0.448095,1.93548,
0.522248,0.126987,0.303809,3.03338,0.448111,1.93551,
0.522252,0.126993,0.303804,3.03339,0.448126,1.93554,
0.522256,0.126999,0.303799,3.0334,0.448142,1.93556,
0.52226,0.127005,0.303794,3.03341,0.448157,1.93559,
0.522263,0.127011,0.303789,3.03343,0.448173,1.93561,
0.522267,0.127017,0.303784,3.03344,0.448188,1.93564,
0.522271,0.127024,0.303778,3.03345,0.448203,1.93566,
0.522275,0.12703,0.303773,3.03346,0.448218,1.93569,
0.522278,0.127036,0.303768,3.03347,0.448234,1.93571,
0.522282,0.127042,0.303763,3.03348,0.448249,1.93574,
0.522286,0.127048,0.303758,3.03349,0.448264,1.93576,
0.52229,0.127054,0.303753,3.0335,0.448279,1.93579,
0.522293,0.12706,0.303748,3.03351,0.448294,1.93581,
0.522297,0.127066,0.303743,3.03352,0.448309,1.93584,
0.522301,0.127071,0.303739,3.03354,0.448324,1.93586,
0.522304,0.127077,0.303734,3.03355,0.448339,1.93589,
0.522308,0.127083,0.303729,3.03356,0.448353,1.93591,
0.522312,0.127089,0.303724,3.03357,0.448368,1.93594,
0.522315,0.127095,0.303719,3.03358,0.448383,1.93596,
0.522319,0.127101,0.303714,3.03359,0.448397,1.93599,
0.522323,0.127107,0.303709,3.0336,0.448412,1.93601,
0.522326,0.127112,0.303704,3.03361,0.448427,1.93603,
0.52233,0.127118,0.3037,3.03362,0.448441,1.93606,
0.522333,0.127124,0.303695,3.03363,0.448455,1.93608,
0.522337,0.12713,0.30369,3.03364,0.44847,1.93611,
0.52234,0.127135,0.303685,3.03365,0.448484,1.93613,
0.522344,0.127141,0.303681,3.03366,0.448499,1.93615,
0.522347,0.127147,0.303676,3.03367,0.448513,1.93618,
0.522351,0.127152,0.303671,3.03368,0.448527,1.9362,
0.522354,0.127158,0.303666,3.03369,0.448541,1.93622,
0.522358,0.127164,0.303662,3.0337,0.448555,1.93625,
0.522361,0.127169,0.303657,3.03371,0.448569,1.93627,
0.522365,0.127175,0.303653,3.03372,0.448583,1.93629,
0.522368,0.12718,0.303648,3.03373,0.448597,1.93632,
0.522372,0.127186,0.303643,3.03374,0.448611,1.93634,
0.522375,0.127191,0.303639,3.03375,0.448625,1.93636,
0.522379,0.127197,0.303634,3.03376,0.448639,1.93639,
0.522382,0.127202,0.30363,3.03377,0.448653,1.93641,
0.522385,0.127208,0.303625,3.03378,0.448666,1.93643,
0.522389,0.127213,0.30362,3.03379,0.44868,1.93645,
0.522392,0.127219,0.303616,3.0338,0.448693,1.93648,
0.522396,0.127224,0.303611,3.03381,0.448707,1.9365,
